Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.541950000000000e+00,  2.344755876239971e+00,  1.040371899936313e+00, -4.506502563896859e+00,  1.606122323825573e-01,  1.475465112564740e+00,  8.934689540226734e-02,  1.052538439871661e-03,  1.028259498115218e-14, -7.018155044838134e-03,  3.372510367561948e-03,  4.210773260875342e-03, -2.248735037588965e-02,  5.955473516913245e-03,  9.281255112398669e-03, -3.971012838368806e-02,  8.568768772065118e-03,  1.454414464731715e-02, -5.713515593805547e-02,  1.105345364731014e-02,  1.973598168231400e-02, -7.370263040608689e-02,  1.352656826935814e-02,  2.448434503891032e-02, -9.019295630756216e-02,  1.481276835154864e-02,  2.962990016904901e-02, -9.876912918020705e-02, -1.562736386220658e-02,  1.083022742166872e-02,  4.384310558051933e-02, -1.562736386228195e-02,  1.083022742164810e-02,  4.384310558055909e-02, -1.562736386231705e-02,  1.083022742161500e-02,  4.384310558057811e-02, -1.562736386231187e-02,  1.083022742156830e-02,  4.384310558057626e-02, -1.562736386226702e-02,  1.083022742150652e-02,  4.384310558055394e-02, -1.562736386218300e-02,  1.083022742142893e-02,  4.384310558051141e-02,  1.032655516370994e-01,  5.923021233552293e-02
  3.546117000000000e+00,  2.344548580308339e+00,  1.041212384314093e+00, -4.512921792373145e+00,  1.593004400474984e-01,  1.473360124793532e+00,  8.947164914735903e-02,  1.084984623887314e-03,  2.545538577659761e-14, -7.018170080031689e-03,  3.476473404166903e-03,  4.337144485014957e-03, -2.248739855103485e-02,  6.139060531998395e-03,  9.559798623816800e-03, -3.971021345547538e-02,  8.832914801399897e-03,  1.498063487097959e-02, -5.713527833970731e-02,  1.139419406982466e-02,  2.032828623276920e-02, -7.370278830038646e-02,  1.394354641343427e-02,  2.521915464770424e-02, -9.019314952920607e-02,  1.526939567437171e-02,  3.051913511964343e-02, -9.876934077458505e-02, -1.554551198552046e-02,  1.070106850256325e-02,  4.355649179338317e-02, -1.554551198559667e-02,  1.070106850254310e-02,  4.355649179342466e-02, -1.554551198563247e-02,  1.070106850251144e-02,  4.355649179344466e-02, -1.554551198562799e-02,  1.070106850246622e-02,  4.355649179344344e-02, -1.554551198558380e-02,  1.070106850240688e-02,  4.355649179342115e-02, -1.554551198550025e-02,  1.070106850233101e-02,  4.355649179337814e-02,  1.020692003222134e-01,  5.843091516767627e-02
  3.550284000000000e+00,  2.344352232325286e+00,  1.042103784488002e+00, -4.519325167153186e+00,  1.578476676476168e-01,  1.471101146280767e+00,  8.941104774790380e-02,  1.115083104800947e-03,  3.722334099102135e-14, -7.018318423540479e-03,  3.572914004716371e-03,  4.472659586426390e-03, -2.248787386848085e-02,  6.309363772119589e-03,  9.858496784383284e-03, -3.971105281247442e-02,  9.077948060635440e-03,  1.544870833732337e-02, -5.713648601117612e-02,  1.171027959452917e-02,  2.096344832585430e-02, -7.370434616008369e-02,  1.433035333961995e-02,  2.600713307669644e-02, -9.019505594641197e-02,  1.569298289029980e-02,  3.147271268721177e-02, -9.877142846707415e-02, -1.546594565693736e-02,  1.056878266557485e-02,  4.325949348512948e-02, -1.546594565701428e-02,  1.056878266555521e-02,  4.325949348517237e-02, -1.546594565705084e-02,  1.056878266552462e-02,  4.325949348519335e-02, -1.546594565704722e-02,  1.056878266548083e-02,  4.325949348519281e-02, -1.546594565700381e-02,  1.056878266542324e-02,  4.325949348517077e-02, -1.546594565692108e-02,  1.056878266535041e-02,  4.325949348512763e-02,  1.008471801923583e-01,  5.760116560262879e-02
  3.554451000000000e+00,  2.344168693102061e+00,  1.043044271230533e+00, -4.525712190576551e+00,  1.562774440006256e-01,  1.468682864080990e+00,  8.918399276459649e-02,  1.142713132724703e-03,  4.593687547435187e-14, -7.018664743036853e-03,  3.661445266248414e-03,  4.617333637032063e-03, -2.248898353433189e-02,  6.465700010220261e-03,  1.017738281515592e-02, -3.971301235732758e-02,  9.302885518844835e-03,  1.594841710524314e-02, -5.713930541523720e-02,  1.200044214113612e-02,  2.164153860397184e-02, -7.370798310629877e-02,  1.468543724563522e-02,  2.684836796444070e-02, -9.019950662777095e-02,  1.608183064091257e-02,  3.249073892815805e-02, -9.877630235003744e-02, -1.538977589530144e-02,  1.043382402947583e-02,  4.295351067759461e-02, -1.538977589537922e-02,  1.043382402945675e-02,  4.295351067763878e-02, -1.538977589541668e-02,  1.043382402942711e-02,  4.295351067766086e-02, -1.538977589541403e-02,  1.043382402938486e-02,  4.295351067766093e-02, -1.538977589537165e-02,  1.043382402932930e-02,  4.295351067763943e-02, -1.538977589528997e-02,  1.043382402925832e-02,  4.295351067759657e-02,  9.960442523263852e-02,  5.674479027271673e-02
  3.558618000000000e+00,  2.343999669105544e+00,  1.044031712037143e+00, -4.532082265908485e+00,  1.546171143293351e-01,  1.466103297938706e+00,  8.881334497381395e-02,  1.167762951633844e-03,  5.227817064648499e-14, -7.019275452258083e-03,  3.741709103651317e-03,  4.771029474108728e-03, -2.249094034937864e-02,  6.607436908321610e-03,  1.051615438633773e-02, -3.971646787226446e-02,  9.506817364591896e-03,  1.647928741033211e-02, -5.714427722947183e-02,  1.226350808029555e-02,  2.236191418258398e-02, -7.371439659682422e-02,  1.500736191271807e-02,  2.774206175208678e-02, -9.020735508121956e-02,  1.643436614179086e-02,  3.357224867109949e-02, -9.878489708887268e-02, -1.531803384590524e-02,  1.029665425754099e-02,  4.264002544930943e-02, -1.531803384598396e-02,  1.029665425752257e-02,  4.264002544935468e-02, -1.531803384602248e-02,  1.029665425749342e-02,  4.264002544937776e-02, -1.531803384602106e-02,  1.029665425745296e-02,  4.264002544937877e-02, -1.531803384597993e-02,  1.029665425739894e-02,  4.264002544935797e-02, -1.531803384589952e-02,  1.029665425733024e-02,  4.264002544931563e-02,  9.834586275970186e-02,  5.586587888965137e-02
  3.562785000000000e+00,  2.343846698258693e+00,  1.045063658459099e+00, -4.538434730942794e+00,  1.528954270583801e-01,  1.463363641969712e+00,  8.832361578798426e-02,  1.190132838543277e-03,  5.607375377368106e-14, -7.020214814619894e-03,  3.813385987696969e-03,  4.933469615357507e-03, -2.249395022442152e-02,  6.734010213792834e-03,  1.087419988009742e-02, -3.972178297256797e-02,  9.688931748021374e-03,  1.704036081990771e-02, -5.715192462559086e-02,  1.249843015014645e-02,  2.312327449639118e-02, -7.372426150740816e-02,  1.529484576322766e-02,  2.868660096582192e-02, -9.021942718011279e-02,  1.674918595398938e-02,  3.471528935949832e-02, -9.879811708670933e-02, -1.525166776338339e-02,  1.015773184806095e-02,  4.232057150783652e-02, -1.525166776346315e-02,  1.015773184804226e-02,  4.232057150788297e-02, -1.525166776350304e-02,  1.015773184801446e-02,  4.232057150790713e-02, -1.525166776350296e-02,  1.015773184797506e-02,  4.232057150790910e-02, -1.525166776346329e-02,  1.015773184792290e-02,  4.232057150788920e-02, -1.525166776338440e-02,  1.015773184785652e-02,  4.232057150784773e-02,  9.707631653313686e-02,  5.496869712028147e-02
  3.566952000000000e+00,  2.343711139020856e+00,  1.046137339787328e+00, -4.544768896904235e+00,  1.511405101807000e-01,  1.460467995877298e+00,  8.773904539988871e-02,  1.209737901462331e-03,  5.724989893166424e-14, -7.021541609683916e-03,  3.876203910160012e-03,  5.104252437943383e-03, -2.249820149906916e-02,  6.844939590742065e-03,  1.125063405190443e-02, -3.972929024477603e-02,  9.848537559153762e-03,  1.763025011593452e-02, -5.716272613097315e-02,  1.270431683963110e-02,  2.392373713082240e-02, -7.373819512395549e-02,  1.554679781822086e-02,  2.967965029298753e-02, -9.023647832273486e-02,  1.702509536070869e-02,  3.591703489852216e-02, -9.881678957034645e-02, -1.519154251786356e-02,  1.001750250955394e-02,  4.199670347337203e-02, -1.519154251794484e-02,  1.001750250953626e-02,  4.199670347341961e-02, -1.519154251798619e-02,  1.001750250950930e-02,  4.199670347344487e-02, -1.519154251798770e-02,  1.001750250947096e-02,  4.199670347344799e-02, -1.519154251794972e-02,  1.001750250942047e-02,  4.199670347342921e-02, -1.519154251787256e-02,  1.001750250935612e-02,  4.199670347338880e-02,  9.580042158317462e-02,  5.405759772414652e-02
  3.571119000000000e+00,  2.343594162199992e+00,  1.047249664701889e+00, -4.551084091082227e+00,  1.493783050541179e-01,  1.457422997695213e+00,  8.708212581172539e-02,  1.226510388463842e-03,  5.709724309905961e-14, -7.023306493352676e-03,  3.929945782462215e-03,  5.282871933187005e-03, -2.250385648336110e-02,  6.939841685189198e-03,  1.164434157320949e-02, -3.973927631013951e-02,  9.985083226128873e-03,  1.824720752835548e-02, -5.717709413788488e-02,  1.288045663766286e-02,  2.476093041269588e-02, -7.375672942006861e-02,  1.576234737216217e-02,  3.071826744951101e-02, -9.025915950717828e-02,  1.726114086368255e-02,  3.717392466267036e-02, -9.884162743929703e-02, -1.513844071192962e-02,  9.876390991147918e-03,  4.166996736673940e-02, -1.513844071201278e-02,  9.876390991130945e-03,  4.166996736678821e-02, -1.513844071205582e-02,  9.876390991104236e-03,  4.166996736681473e-02, -1.513844071205918e-02,  9.876390991067647e-03,  4.166996736681901e-02, -1.513844071202310e-02,  9.876390991018497e-03,  4.166996736680154e-02, -1.513844071194784e-02,  9.876390990956703e-03,  4.166996736676240e-02,  9.452255328924372e-02,  5.313693447045974e-02
  3.575286000000000e+00,  2.343496744035535e+00,  1.048397231679854e+00, -4.557379700212492e+00,  1.476314624899080e-01,  1.454237397779892e+00,  8.637257698350087e-02,  1.240401567033855e-03,  5.426573485711527e-14, -7.025550048908613e-03,  3.974455457427887e-03,  5.468739355802527e-03, -2.251104521296662e-02,  7.018440758807665e-03,  1.205402475001026e-02, -3.975197079700640e-02,  1.009817201509350e-02,  1.888919951224115e-02, -5.719535903688393e-02,  1.302633776952050e-02,  2.563209488062959e-02, -7.378029058961674e-02,  1.594086814516491e-02,  3.179902906351949e-02, -9.028799228450300e-02,  1.745663663198276e-02,  3.848181583469858e-02, -9.887320183731914e-02, -1.509306476312322e-02,  9.734794456161941e-03,  4.134187359808746e-02, -1.509306476320830e-02,  9.734794456145225e-03,  4.134187359813756e-02, -1.509306476325339e-02,  9.734794456119874e-03,  4.134187359816540e-02, -1.509306476325885e-02,  9.734794456084177e-03,  4.134187359817112e-02, -1.509306476322486e-02,  9.734794456036967e-03,  4.134187359815500e-02, -1.509306476315169e-02,  9.734794455977438e-03,  4.134187359811728e-02,  9.324677104366455e-02,  5.221098278091105e-02
  3.579453000000000e+00,  2.343419658876821e+00,  1.049576347755139e+00, -4.563655210735948e+00,  1.459186298015696e-01,  1.450921629039954e+00,  8.562671836164482e-02,  1.251383478870882e-03,  4.909234493471766e-14, -7.028301363976521e-03,  4.009643351953719e-03,  5.661204575073618e-03, -2.251986088953431e-02,  7.080578617926264e-03,  1.247825058445632e-02, -3.976753828899307e-02,  1.018757631610480e-02,  1.955398049544002e-02, -5.721775763180335e-02,  1.314166662523345e-02,  2.653418335846217e-02, -7.380918410241305e-02,  1.608200083456824e-02,  3.291815482584116e-02, -9.032335047075063e-02,  1.761118919795611e-02,  3.983613364721236e-02, -9.891192212548081e-02, -1.505603971777084e-02,  9.593077294613358e-03,  4.101387336214131e-02, -1.505603971785812e-02,  9.593077294596939e-03,  4.101387336219287e-02, -1.505603971790548e-02,  9.593077294572138e-03,  4.101387336222207e-02, -1.505603971791323e-02,  9.593077294537860e-03,  4.101387336222924e-02, -1.505603971788151e-02,  9.593077294492759e-03,  4.101387336221463e-02, -1.505603971781058e-02,  9.593077294435091e-03,  4.101387336217843e-02,  9.197677546834788e-02,  5.128386986904684e-02
  3.583620000000000e+00,  2.343363470635700e+00,  1.050783054566907e+00, -4.569910242552075e+00,  1.442540415694348e-01,  1.447487418415515e+00,  8.485715793972103e-02,  1.259450797649390e-03,  4.189973256501723e-14, -7.031576956592081e-03,  4.035492399597431e-03,  5.859575333889856e-03, -2.253035643963306e-02,  7.126225125130216e-03,  1.291549322501398e-02, -3.978607224846098e-02,  1.025325276728119e-02,  2.023915939989600e-02, -5.724442439681501e-02,  1.322638726928040e-02,  2.746395122274854e-02, -7.384358342609046e-02,  1.618567698976205e-02,  3.407161947534697e-02, -9.036544634543707e-02,  1.772472360223354e-02,  4.123200690250464e-02, -9.895802076830992e-02, -1.502791665060874e-02,  9.451567239418189e-03,  4.068733901210778e-02, -1.502791665069823e-02,  9.451567239402027e-03,  4.068733901216061e-02, -1.502791665074812e-02,  9.451567239378251e-03,  4.068733901219141e-02, -1.502791665075824e-02,  9.451567239345109e-03,  4.068733901220010e-02, -1.502791665072893e-02,  9.451567239301389e-03,  4.068733901218705e-02, -1.502791665066044e-02,  9.451567239246471e-03,  4.068733901215246e-02,  9.071587789877664e-02,  5.035951615801852e-02
  3.587787000000000e+00,  2.343328523682011e+00,  1.052013160765283e+00, -4.576144574494345e+00,  1.426473719712048e-01,  1.443947453985349e+00,  8.407274946664554e-02,  1.264622648875488e-03,  3.144453203245359e-14, -7.035380044217862e-03,  4.052063881701007e-03,  6.063133761766700e-03, -2.254254217255760e-02,  7.155488496368401e-03,  1.336417036394546e-02, -3.980759088046470e-02,  1.029535707033788e-02,  2.094225667814275e-02, -5.727538552545491e-02,  1.328070055218416e-02,  2.841803379962449e-02, -7.388352234952274e-02,  1.625214239983568e-02,  3.525524881704643e-02, -9.041432125740513e-02,  1.779750900523908e-02,  4.266438416952401e-02, -9.901154304638594e-02, -1.500917616898818e-02,  9.310552756794155e-03,  4.036354876816806e-02, -1.500917616908020e-02,  9.310552756778563e-03,  4.036354876822245e-02, -1.500917616913251e-02,  9.310552756754858e-03,  4.036354876825462e-02, -1.500917616914524e-02,  9.310552756723475e-03,  4.036354876826495e-02, -1.500917616911844e-02,  9.310552756681103e-03,  4.036354876825352e-02, -1.500917616905246e-02,  9.310552756628175e-03,  4.036354876822067e-02,  8.946698144489650e-02,  4.944158914844319e-02
  3.591954000000000e+00,  2.343314935234393e+00,  1.053262279986483e+00, -4.582358161139931e+00,  1.411038355468873e-01,  1.440315089939061e+00,  8.327878213187533e-02,  1.266943899425435e-03,  1.954560475144536e-14, -7.039700307615003e-03,  4.059501559289585e-03,  6.271150707080472e-03, -2.255638502373147e-02,  7.168622597421165e-03,  1.382267482798110e-02, -3.983203579668720e-02,  1.031425448878579e-02,  2.166075381730406e-02, -5.731055700828524e-02,  1.330507765287211e-02,  2.939301354029617e-02, -7.392889250306611e-02,  1.628197366592441e-02,  3.646480305962031e-02, -9.046984259024185e-02,  1.783017683535009e-02,  4.412813463536304e-02, -9.907234373320713e-02, -1.500023117652492e-02,  9.170281808656153e-03,  4.004367589302076e-02, -1.500023117661924e-02,  9.170281808640440e-03,  4.004367589307647e-02, -1.500023117667401e-02,  9.170281808617925e-03,  4.004367589311011e-02, -1.500023117668921e-02,  9.170281808587174e-03,  4.004367589312197e-02, -1.500023117666505e-02,  9.170281808546567e-03,  4.004367589311222e-02, -1.500023117660174e-02,  9.170281808495762e-03,  4.004367589308114e-02,  8.823257371212916e-02,  4.853347026949408e-02
  3.596121000000000e+00,  2.343322591405815e+00,  1.054525873354017e+00, -4.588551141149944e+00,  1.396245156239573e-01,  1.436604066062934e+00,  8.247735825237242e-02,  1.266485401219493e-03,  4.641696248764924e-15, -7.044514293606857e-03,  4.058032453844512e-03,  6.482898685147074e-03, -2.257180984523062e-02,  7.166028322658047e-03,  1.428940311806416e-02, -3.985927429435813e-02,  1.031052183169606e-02,  2.239213806216057e-02, -5.734974791181485e-02,  1.330026263767280e-02,  3.038548070894270e-02, -7.397944758826801e-02,  1.627608133275917e-02,  3.769605210447655e-02, -9.053170893834743e-02,  1.782372421821620e-02,  4.561813921683799e-02, -9.914009276343655e-02, -1.500142806845014e-02,  9.030962102928863e-03,  3.972878220222734e-02, -1.500142806854646e-02,  9.030962102913386e-03,  3.972878220228403e-02, -1.500142806860352e-02,  9.030962102891083e-03,  3.972878220231909e-02, -1.500142806862118e-02,  9.030962102861318e-03,  3.972878220233239e-02, -1.500142806859967e-02,  9.030962102822501e-03,  3.972878220232433e-02, -1.500142806853916e-02,  9.030962102772962e-03,  3.972878220229503e-02,  8.701473142679067e-02,  4.763823444579262e-02
  3.600288000000000e+00,  2.343351148308141e+00,  1.055799295102826e+00, -4.594723837558421e+00,  1.382068799317402e-01,  1.432828236935609e+00,  8.166790907210419e-02,  1.263343014534487e-03, -1.212530933178006e-14, -7.049786475804954e-03,  4.047963717831260e-03,  6.697663583506013e-03, -2.258870280452716e-02,  7.148248068742816e-03,  1.476278120978013e-02, -3.988910535805303e-02,  1.028493950243620e-02,  2.313394284558383e-02, -5.739266901392111e-02,  1.326726220342485e-02,  3.139208824564267e-02, -7.403481451730115e-02,  1.623569733688546e-02,  3.894484360838094e-02, -9.059946373872099e-02,  1.777950023146776e-02,  4.712937292695078e-02, -9.921429016089207e-02, -1.501304611037109e-02,  8.892762806434196e-03,  3.941981554061262e-02, -1.501304611046914e-02,  8.892762806418484e-03,  3.941981554067035e-02, -1.501304611052807e-02,  8.892762806396474e-03,  3.941981554070652e-02, -1.501304611054804e-02,  8.892762806367588e-03,  3.941981554072119e-02, -1.501304611052910e-02,  8.892762806329824e-03,  3.941981554071472e-02, -1.501304611047148e-02,  8.892762806282331e-03,  3.941981554068731e-02,  8.581513646998347e-02,  4.675864134467934e-02
  3.604455000000000e+00,  2.343400039223344e+00,  1.057077839810561e+00, -4.600876750681275e+00,  1.368454276258526e-01,  1.429001320444727e+00,  8.084780163453920e-02,  1.257635659270361e-03, -3.034861847901235e-14, -7.055470888224716e-03,  4.029676390630920e-03,  6.914754811581861e-03, -2.260691661886901e-02,  7.115954708311369e-03,  1.524128692491394e-02, -3.992126890301825e-02,  1.023847563393573e-02,  2.388378284577518e-02, -5.743894610319846e-02,  1.320732521244831e-02,  3.240959933802191e-02, -7.409451056872200e-02,  1.616234996276113e-02,  4.020716200057458e-02, -9.067251626517238e-02,  1.769917847946594e-02,  4.865697629486262e-02, -9.929428902903421e-02, -1.503529559722133e-02,  8.755817493058225e-03,  3.911761069936941e-02, -1.503529559732031e-02,  8.755817493041636e-03,  3.911761069942774e-02, -1.503529559738084e-02,  8.755817493019999e-03,  3.911761069946468e-02, -1.503529559740283e-02,  8.755817492991352e-03,  3.911761069948068e-02, -1.503529559738644e-02,  8.755817492955117e-03,  3.911761069947577e-02, -1.503529559733182e-02,  8.755817492909256e-03,  3.911761069945021e-02,  8.463510177021617e-02,  4.589713671843263e-02
  3.608622000000000e+00,  2.343468488581617e+00,  1.058356789785760e+00, -4.607010544577695e+00,  1.355324040034074e-01,  1.425136674706970e+00,  8.001298975491954e-02,  1.249502819415211e-03, -4.849646709147145e-14, -7.061513206276623e-03,  4.003617402425198e-03,  7.133513679401160e-03, -2.262627722312648e-02,  7.069937469733898e-03,  1.572346839957085e-02, -3.995545754983707e-02,  1.017226577240900e-02,  2.463938292664010e-02, -5.748813692041389e-02,  1.312191648515870e-02,  3.343492669250785e-02, -7.415796524143894e-02,  1.605783177169518e-02,  4.147917720245574e-02, -9.075016837192550e-02,  1.758472197270145e-02,  5.019631432435846e-02, -9.937932483753661e-02, -1.506831580293368e-02,  8.620228000227726e-03,  3.882289316376451e-02, -1.506831580303306e-02,  8.620228000211028e-03,  3.882289316382296e-02, -1.506831580309460e-02,  8.620228000189328e-03,  3.882289316386048e-02, -1.506831580311833e-02,  8.620228000161229e-03,  3.882289316387750e-02, -1.506831580310426e-02,  8.620228000125693e-03,  3.882289316387404e-02, -1.506831580305265e-02,  8.620228000081732e-03,  3.882289316385037e-02,  8.347560496616035e-02,  4.505586197119452e-02
  3.612789000000000e+00,  2.343555532657517e+00,  1.059631461134854e+00, -4.613126028124641e+00,  1.342585165394738e-01,  1.421247106216193e+00,  7.915865364423429e-02,  1.239101787018744e-03, -6.747394908101353e-14, -7.067853122212297e-03,  3.970290743424916e-03,  7.353320036809581e-03, -2.264659138112069e-02,  7.011086342966120e-03,  1.620795871811283e-02, -3.999133006517865e-02,  1.008759044040661e-02,  2.539860106982910e-02, -5.753975049713214e-02,  1.301268785707948e-02,  3.446516365244018e-02, -7.422454520095631e-02,  1.592416418311751e-02,  4.275728323253754e-02, -9.083164502136998e-02,  1.743834434120623e-02,  5.174302321190020e-02, -9.946854885282835e-02, -1.511217342876460e-02,  8.486068907639532e-03,  3.853628504553500e-02, -1.511217342886351e-02,  8.486068907621982e-03,  3.853628504559311e-02, -1.511217342892556e-02,  8.486068907600520e-03,  3.853628504563086e-02, -1.511217342895056e-02,  8.486068907572168e-03,  3.853628504564870e-02, -1.511217342893876e-02,  8.486068907537399e-03,  3.853628504564664e-02, -1.511217342889017e-02,  8.486068907494699e-03,  3.853628504562485e-02,  8.233732784716756e-02,  4.423667001669632e-02
  3.616956000000000e+00,  2.343660045592666e+00,  1.060897247129850e+00, -4.619224132067544e+00,  1.330136050717970e-01,  1.417344711132408e+00,  7.827978118986052e-02,  1.226604691473595e-03, -8.537026243697896e-14, -7.074426858213400e-03,  3.930247945185197e-03,  7.573597185503580e-03, -2.266765473798458e-02,  6.940375270624773e-03,  1.669348674012512e-02, -4.002852558136062e-02,  9.985850952039898e-03,  2.615944534107686e-02, -5.759326761490290e-02,  1.288144698121023e-02,  3.549760722089944e-02, -7.429358067110951e-02,  1.576355929674643e-02,  4.403812676843243e-02, -9.091612658071822e-02,  1.726246802650690e-02,  5.329304491111333e-02, -9.956106350574193e-02, -1.516686166185201e-02,  8.353392438712696e-03,  3.825831258383139e-02, -1.516686166194983e-02,  8.353392438694714e-03,  3.825831258388870e-02, -1.516686166201175e-02,  8.353392438672383e-03,  3.825831258392644e-02, -1.516686166203773e-02,  8.353392438644518e-03,  3.825831258394483e-02, -1.516686166202788e-02,  8.353392438610236e-03,  3.825831258394395e-02, -1.516686166198233e-02,  8.353392438568341e-03,  3.825831258392411e-02,  8.122069985767277e-02,  4.344114564713592e-02
  3.621123000000000e+00,  2.343780768580500e+00,  1.062149657898889e+00, -4.625305883899118e+00,  1.317872511197062e-01,  1.413440754274661e+00,  7.737167212711912e-02,  1.212195271827251e-03, -1.018224154782553e-13, -7.081169700612459e-03,  3.884077738550230e-03,  7.793814932397374e-03, -2.268925994023224e-02,  6.858843885082207e-03,  1.717888383054083e-02, -4.006667793547767e-02,  9.868543136210680e-03,  2.692008443661700e-02, -5.764816143647896e-02,  1.273012343178412e-02,  3.652977237188412e-02, -7.436439204771592e-02,  1.557837841235566e-02,  4.531862490121463e-02, -9.100278139023046e-02,  1.705967885716313e-02,  5.484264861835524e-02, -9.965595805655129e-02, -1.523229966674756e-02,  8.222233623329744e-03,  3.798941467884746e-02, -1.523229966684346e-02,  8.222233623310624e-03,  3.798941467890362e-02, -1.523229966690471e-02,  8.222233623287523e-03,  3.798941467894107e-02, -1.523229966693132e-02,  8.222233623259939e-03,  3.798941467895973e-02, -1.523229966692323e-02,  8.222233623225850e-03,  3.798941467896003e-02, -1.523229966688061e-02,  8.222233623184879e-03,  3.798941467894201e-02,  8.012594407586594e-02,  4.267062889561074e-02
