Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 8.369999999999999e+000, 5.410520825930006e-001, 7.936553434266843e-001, 1.071561249556733e+000, 1.555258752225649e+000, 2.794965998573118e-001,-1.131047464401452e+000, 1.585113963537538e-002,-1.340397803017342e-003,-2.597381622839214e-002, 1.269252751556747e-002, 2.243234153284305e-003,-2.510354059630914e-002, 7.969953723636311e-003, 5.746672521572731e-003,-3.739046054949159e-002, 2.467581076320625e-003, 8.339621566413612e-003,-6.027413042525078e-002,-3.021859841779065e-003, 9.731343481959746e-003,-8.941364639350885e-002,-7.699132403220453e-003, 9.971804554483823e-003,-1.216466165722174e-001,-4.191728637886242e-003, 1.234037776432342e-002,-1.276585102459797e-001, 5.634496036034938e-015,-1.354499539697069e-014, 2.205392790095024e-002, 5.801032864686217e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.551227621709300e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.578983759817845e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095042e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.379999999999999e+000, 5.417037229451759e-001, 7.927529819544175e-001, 1.074427276329820e+000, 1.553587113264471e+000, 2.769533728763634e-001,-1.131195194727293e+000, 8.479660107421839e-003,-5.116696852582283e-004,-2.487936190706540e-002, 7.868702849697640e-003, 1.539711629526776e-003,-2.567307504409145e-002, 6.568479931778343e-003, 3.689390858149082e-003,-3.845363408530468e-002, 4.786849104888143e-003, 5.456640927501599e-003,-6.073647429257694e-002, 2.798995464835188e-003, 6.590614584077233e-003,-8.852026049410570e-002, 1.051846394844717e-003, 6.977416361564197e-003,-1.190981203490166e-001, 3.340516096654089e-003, 8.509439088155348e-003,-1.256367951684244e-001, 5.551227621709300e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.773276726577673e-015,-1.310089718723395e-014, 2.205392790095031e-002, 5.634496036034939e-015,-1.332294629210232e-014, 2.205392790095058e-002, 5.634496036034939e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.551227621709300e-015,-1.343397084453651e-014, 2.205392790095047e-002, 5.856545140903310e-015,-1.287884808236557e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.390000000000001e+000, 5.421997655417372e-001, 7.919269693186395e-001, 1.077018502330287e+000, 1.553317310163547e+000, 2.749264421110507e-001,-1.131615024800358e+000, 8.486017614713534e-003,-5.204736521021625e-004,-2.415158115434293e-002, 7.866652830137709e-003, 1.560752096293191e-003,-2.531629648630618e-002, 6.562387984117755e-003, 3.739592065677667e-003,-3.835441102384014e-002, 4.782750628028997e-003, 5.535698614582090e-003,-6.076235389806927e-002, 2.800802525458806e-003, 6.699320830800599e-003,-8.856582344495259e-002, 1.060333491527888e-003, 7.114509639776752e-003,-1.191056609054302e-001, 3.346855445580800e-003, 8.674746130573107e-003,-1.256064664362699e-001, 5.773276726577670e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.690008312252031e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.495715345492205e-015,-1.354499539697069e-014, 2.205392790095041e-002, 5.773276726577671e-015,-1.298987263479976e-014, 2.205392790095046e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.578983759817846e-015,-1.321192173966813e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.399999999999999e+000, 5.427055254686297e-001, 7.910890095313700e-001, 1.079595893143512e+000, 1.553071332591878e+000, 2.730012085075073e-001,-1.132011849459573e+000, 8.531625639245061e-003,-5.332353100368376e-004,-2.343469090657900e-002, 7.891149333166484e-003, 1.581411414866777e-003,-2.496360420350455e-002, 6.563095291998108e-003, 3.793639888833199e-003,-3.825355457753165e-002, 4.763151279627820e-003, 5.619244710010176e-003,-6.078213292706685e-002, 2.767485673480986e-003, 6.809543529281675e-003,-8.860199648910787e-002, 1.019944291644326e-003, 7.249658584824387e-003,-1.191014572819315e-001, 3.311843494483487e-003, 8.839976854259779e-003,-1.255647446667828e-001, 5.634496036034937e-015,-1.332294629210231e-014, 2.205392790095035e-002, 5.745520588469124e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.495715345492207e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.745520588469126e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.745520588469124e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095058e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.410000000000000e+000, 5.432197152751662e-001, 7.902403037263379e-001, 1.082152879934496e+000, 1.552832706608521e+000, 2.711825802075358e-001,-1.132369937888112e+000, 8.556634538015060e-003,-5.441817954646744e-004,-2.273580187107829e-002, 7.900084871701817e-003, 1.600735745012043e-003,-2.462353923043312e-002, 6.556383908760865e-003, 3.842587747743478e-003,-3.815550657198217e-002, 4.745489931726392e-003, 5.695494111809093e-003,-6.079319706774695e-002, 2.744561705642441e-003, 6.912081141668865e-003,-8.861830990329944e-002, 9.961194200038750e-004, 7.377585457696644e-003,-1.190675804878513e-001, 3.289004784208357e-003, 8.995692618802271e-003,-1.254966176319054e-001, 5.634496036034938e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.828789002794765e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.523471483600753e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.634496036034939e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.745520588469126e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095063e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.420000000000000e+000, 5.437410292475360e-001, 7.893806982789077e-001, 1.084684373775443e+000, 1.552602291109601e+000, 2.694646675750592e-001,-1.132681159692021e+000, 8.558439844489093e-003,-5.531030229512296e-004,-2.205979441773406e-002, 7.891259868185924e-003, 1.618597650327613e-003,-2.430233027150150e-002, 6.540857147453786e-003, 3.885914011851248e-003,-3.806466253851918e-002, 4.729452557030112e-003, 5.763684696839931e-003,-6.079555215006756e-002, 2.732848598206963e-003, 7.006187688935377e-003,-8.860889109813307e-002, 9.905974836419155e-004, 7.497764426779832e-003,-1.189919974251852e-001, 3.279403899682224e-003, 9.141198824293387e-003,-1.253924324387361e-001, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.717764450360579e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.745520588469126e-015,-1.310089718723395e-014, 2.205392790095025e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095069e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095046e-002,-1.110223024625156e-016,-5.551115123125782e-017
 8.430000000000000e+000, 5.442685465056184e-001, 7.885086036396025e-001, 1.087187480147170e+000, 1.552392105829714e+000, 2.678295635616421e-001,-1.132945080665017e+000, 8.563642394968162e-003,-5.623991981528678e-004,-2.140894696343202e-002, 7.882952938732268e-003, 1.635087385493970e-003,-2.400406411372083e-002, 6.521587498902581e-003, 3.927212878821286e-003,-3.798568969372100e-002, 4.705221226753321e-003, 5.828491496858424e-003,-6.079206191253436e-002, 2.709540816726266e-003, 7.095133357006670e-003,-8.857251297127015e-002, 9.715001453532204e-004, 7.611691799658112e-003,-1.188683616662245e-001, 3.256275645762858e-003, 9.279807784617660e-003,-1.252478069372554e-001, 5.467959207383661e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.801032864686219e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.773276726577671e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.495715345492207e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.773276726577671e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.745520588469124e-015,-1.276782352993139e-014, 2.205392790095041e-002,-1.110223024625156e-016, 0.000000000000000e+000
 8.440000000000000e+000, 5.448013934698662e-001, 7.876222710789776e-001, 1.089659986495073e+000, 1.552195153348803e+000, 2.662659881192913e-001,-1.133161279976038e+000, 8.562586825625542e-003,-5.713071985812304e-004,-2.078928034015810e-002, 7.868204824271865e-003, 1.650812343777981e-003,-2.373416420820445e-002, 6.496330061255903e-003, 3.966362806001145e-003,-3.792077050082573e-002, 4.676002839764513e-003, 5.889999640605011e-003,-6.078044897503326e-002, 2.682505991957629e-003, 7.180180147877842e-003,-8.850230289485253e-002, 9.497055643878341e-004, 7.721827382729209e-003,-1.186855928517090e-001, 3.228455197598137e-003, 9.413889443780044e-003,-1.250532661906420e-001, 5.828789002794765e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.440203069275116e-015,-1.365601994940488e-014, 2.205392790095042e-002, 5.717764450360577e-015,-1.287884808236557e-014, 2.205392790095052e-002, 5.745520588469123e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.717764450360579e-015,-1.321192173966813e-014, 2.205392790095031e-002, 5.634496036034937e-015,-1.332294629210231e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.449999999999999e+000, 5.453392962467951e-001, 7.867195828368372e-001, 1.092101576229964e+000, 1.552006067201237e+000, 2.647556388791239e-001,-1.133333981125018e+000, 8.557024291400364e-003,-5.799505643698264e-004,-2.020447628197386e-002, 7.848377063424436e-003, 1.666182161357400e-003,-2.349547546706101e-002, 6.465897255653045e-003, 4.004315310881404e-003,-3.787120257046273e-002, 4.641977026009679e-003, 5.949611928349224e-003,-6.076006457640361e-002, 2.651277287643600e-003, 7.263052952010051e-003,-8.839552168705445e-002, 9.241609643684805e-004, 7.830074798133312e-003,-1.184389108146681e-001, 3.195251279717638e-003, 9.545777188172424e-003,-1.248047969319518e-001, 5.495715345492206e-015,-1.310089718723394e-014, 2.205392790095069e-002, 5.856545140903310e-015,-1.321192173966813e-014, 2.205392790095030e-002, 5.467959207383659e-015,-1.343397084453650e-014, 2.205392790095041e-002, 5.856545140903310e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.634496036034937e-015,-1.332294629210231e-014, 2.205392790095057e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.459999999999999e+000, 5.458826138876934e-001, 7.857985174328659e-001, 1.094513229857569e+000, 1.551822411388520e+000, 2.632758282254271e-001,-1.133470802421897e+000, 8.560756813491570e-003,-5.894582049301583e-004,-1.965578224461327e-002, 7.833659950534921e-003, 1.681505621891632e-003,-2.328820656635252e-002, 6.434407096352564e-003, 4.043423720535372e-003,-3.783735705320117e-002, 4.600183170586131e-003, 6.010563924939027e-003,-6.073183691730383e-002, 2.606569861323311e-003, 7.346557817048449e-003,-8.825344864186313e-002, 8.811337124937637e-004, 7.938469587557197e-003,-1.181295901217552e-001, 3.145877159678518e-003, 9.678646038634938e-003,-1.245035836453711e-001, 5.578983759817845e-015,-1.332294629210232e-014, 2.205392790095030e-002, 5.773276726577671e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.606739897926392e-015,-1.343397084453650e-014, 2.205392790095035e-002, 5.856545140903310e-015,-1.310089718723394e-014, 2.205392790095063e-002, 5.551227621709300e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.856545140903310e-015,-1.276782352993139e-014, 2.205392790095058e-002,-1.110223024625157e-016,-5.551115123125783e-017
 8.469999999999999e+000, 5.464319474406190e-001, 7.848583924155751e-001, 1.096895056916910e+000, 1.551626808045692e+000, 2.618182985132109e-001,-1.133575008417527e+000, 8.545450560408249e-003,-5.970611626922426e-004,-1.914907836780627e-002, 7.804716157517745e-003, 1.697170371227301e-003,-2.311456750530292e-002, 6.396591951468691e-003, 4.080909505653072e-003,-3.781726995079731e-002, 4.561219668263649e-003, 6.069475522951960e-003,-6.069099680045235e-002, 2.572951559745791e-003, 7.429354496267922e-003,-8.807048542579274e-002, 8.551130147795447e-004, 8.048151851411429e-003,-1.177524837638798e-001, 3.109417455124418e-003, 9.812332759369090e-003,-1.241442866314591e-001, 5.773276726577672e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095063e-002, 5.634496036034939e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.828789002794763e-015,-1.287884808236557e-014, 2.205392790095047e-002, 5.690008312252031e-015,-1.354499539697069e-014, 2.205392790095041e-002, 5.578983759817846e-015,-1.310089718723395e-014, 2.205392790095058e-002, 1.110223024625157e-016, 0.000000000000000e+000
 8.480000000000000e+000, 5.469884495928318e-001, 7.838989017465976e-001, 1.099247982105891e+000, 1.551420408091090e+000, 2.603675990133669e-001,-1.133652536746463e+000, 8.522933006071877e-003,-6.036660761089805e-004,-1.868227760037831e-002, 7.770436223785239e-003, 1.713168629355278e-003,-2.297118506705105e-002, 6.356148586772607e-003, 4.118309520537907e-003,-3.780894836799684e-002, 4.522648788589029e-003, 6.128402045102416e-003,-6.063841505081734e-002, 2.542550232476905e-003, 7.512851894183900e-003,-8.785073793252948e-002, 8.345311090151871e-004, 8.159646264090284e-003,-1.173146215630793e-001, 3.076925573445650e-003, 9.948119946358584e-003,-1.237325980274123e-001, 5.495715345492206e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.578983759817846e-015,-1.310089718723395e-014, 2.205392790095031e-002, 5.828789002794765e-015,-1.332294629210232e-014, 2.205392790095031e-002, 5.717764450360577e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095063e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095046e-002, 0.000000000000000e+000, 5.551115123125783e-017
 8.489999999999998e+000, 5.475531767726956e-001, 7.829211681900076e-001, 1.101571941275870e+000, 1.551201723198367e+000, 2.589168973700895e-001,-1.133704615609196e+000, 8.492770591301043e-003,-6.091223800617664e-004,-1.825298553792626e-002, 7.731025624907466e-003, 1.729258021303052e-003,-2.285429536259176e-002, 6.313940535137664e-003, 4.155060792117206e-003,-3.780943474520510e-002, 4.485912149960156e-003, 6.186514797515575e-003,-6.057369080039499e-002, 2.517285816043489e-003, 7.595966025358344e-003,-8.759734166866776e-002, 8.217353424071559e-004, 8.271606262405262e-003,-1.168227920737956e-001, 3.050890806187050e-003, 1.008434502844928e-002,-1.232737284872065e-001, 5.634496036034938e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.384690793058020e-015,-1.354499539697069e-014, 2.205392790095041e-002, 5.856545140903310e-015,-1.321192173966813e-014, 2.205392790095030e-002, 5.967569693337496e-015,-1.287884808236557e-014, 2.205392790095052e-002, 5.578983759817848e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.634496036034938e-015,-1.321192173966813e-014, 2.205392790095058e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.500000000000000e+000, 5.481269830324489e-001, 7.819276376113828e-001, 1.103865991468410e+000, 1.550970937759072e+000, 2.574637135433817e-001,-1.133728653639306e+000, 8.454028375485626e-003,-6.132496130269086e-004,-1.785751624765566e-002, 7.686323249318418e-003, 1.744898537421971e-003,-2.275960847698154e-002, 6.270673780271208e-003, 4.189917730255659e-003,-3.781594422380127e-002, 4.452542604938069e-003, 6.241939851680775e-003,-6.049713739831726e-002, 2.499410699747770e-003, 7.676251482238381e-003,-8.731452673948661e-002, 8.196011213181519e-004, 8.381059790387615e-003,-1.162851548926246e-001, 3.034228913444121e-003, 1.021736074905843e-002,-1.227742212298816e-001, 5.662252174143486e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.884301279011860e-015,-1.310089718723395e-014, 2.205392790095031e-002, 5.745520588469125e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.578983759817846e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.690008312252032e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.384690793058020e-015,-1.332294629210232e-014, 2.205392790095036e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.510000000000000e+000, 5.487103556506836e-001, 7.809220271734726e-001, 1.106128104364409e+000, 1.550729710031419e+000, 2.560096438101933e-001,-1.133719417228110e+000, 8.405634669406919e-003,-6.158782880857419e-004,-1.749194938125160e-002, 7.636044774486007e-003, 1.759417328388551e-003,-2.268339627019366e-002, 6.226969047249144e-003, 4.221346129869953e-003,-3.782656005935314e-002, 4.424050204561865e-003, 6.292356354819464e-003,-6.040977692222046e-002, 2.491230920458598e-003, 7.750673452730907e-003,-8.700675387819454e-002, 8.311324943348224e-004, 8.484334224676435e-003,-1.157095146997802e-001, 3.029947760335984e-003, 1.034267314215956e-002,-1.222405971279321e-001, 5.634496036034939e-015,-1.332294629210232e-014, 2.205392790095019e-002, 5.801032864686217e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.551227621709299e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.801032864686217e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.634496036034938e-015,-1.321192173966813e-014, 2.205392790095046e-002, 5.578983759817845e-015,-1.321192173966813e-014, 2.205392790095041e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.520000000000000e+000, 5.493031672404138e-001, 7.799091096434943e-001, 1.108355046611322e+000, 1.550480788058223e+000, 2.545603065854407e-001,-1.133671088718815e+000, 8.347940190517295e-003,-6.170294532534705e-004,-1.715293688489085e-002, 7.580782261573938e-003, 1.772218776198047e-003,-2.262331190696851e-002, 6.183644441704390e-003, 4.248078783480317e-003,-3.784071900335071e-002, 4.401444857387729e-003, 6.335790755031758e-003,-6.031324276217440e-002, 2.493912643657099e-003, 7.816527882287672e-003,-8.667790980825124e-002, 8.576508068661853e-004, 8.578012118539298e-003,-1.151018069583707e-001, 3.039576591853688e-003, 1.045613715821610e-002,-1.216781214719412e-001, 5.773276726577672e-015,-1.343397084453651e-014, 2.205392790095047e-002, 5.773276726577673e-015,-1.310089718723395e-014, 2.205392790095025e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.690008312252032e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.467959207383659e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095030e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.529999999999999e+000, 5.499045086740285e-001, 7.788943227157775e-001, 1.110542503580500e+000, 1.550227405014711e+000, 2.531251109811294e-001,-1.133578807771688e+000, 8.284165366060560e-003,-6.170815424655223e-004,-1.683807908821532e-002, 7.522928624135533e-003, 1.782924591104197e-003,-2.257881573029277e-002, 6.141972740106839e-003, 4.269510636997395e-003,-3.785943766969240e-002, 4.384787424148115e-003, 6.371165882331634e-003,-6.020962376108104e-002, 2.506366323986162e-003, 7.872040659444027e-003,-8.633067192212919e-002, 8.970996190841836e-004, 8.659501006167143e-003,-1.144649679427402e-001, 3.061691850245510e-003, 1.055468144515858e-002,-1.210898314639955e-001, 5.745520588469124e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.634496036034941e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.773276726577671e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.745520588469125e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.606739897926393e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095042e-002, 1.110223024625157e-016, 5.551115123125783e-017
 8.539999999999999e+000, 5.505127508081148e-001, 7.778832935860631e-001, 1.112685499983842e+000, 1.549972658063667e+000, 2.517161382873578e-001,-1.133439559836144e+000, 8.219933676690893e-003,-6.167090887830568e-004,-1.654614503268216e-002, 7.466370893488025e-003, 1.791401513048436e-003,-2.255116075714944e-002, 6.103584928638712e-003, 4.285722397343131e-003,-3.788511814676058e-002, 4.373316269738875e-003, 6.398358144616313e-003,-6.010116359026575e-002, 2.525579326572326e-003, 7.916492266418581e-003,-8.596615994174962e-002, 9.445474334124818e-004, 8.727242554381681e-003,-1.137985593890603e-001, 3.092342499195867e-003, 1.063654863501731e-002,-1.204761129174617e-001, 5.634496036034937e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.773276726577669e-015,-1.310089718723394e-014, 2.205392790095063e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.523471483600752e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.828789002794765e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.690008312252032e-015,-1.310089718723395e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.549999999999999e+000, 5.511256053131799e-001, 7.768814304141292e-001, 1.114778933489487e+000, 1.549718603722384e+000, 2.503460874008050e-001,-1.133253220846505e+000, 8.161787879839752e-003,-6.167022392145013e-004,-1.627647763759485e-002, 7.415541511217450e-003, 1.797658742721859e-003,-2.254248054282808e-002, 6.070204866898497e-003, 4.297158633006654e-003,-3.792080617249321e-002, 4.365900799391428e-003, 6.417765065802222e-003,-5.999008606490760e-002, 2.547740809554082e-003, 7.949780291440422e-003,-8.558455969607720e-002, 9.938864926427632e-004, 8.780342183573349e-003,-1.131002310733696e-001, 3.126520270645960e-003, 1.070080774061653e-002,-1.198357922143162e-001, 5.745520588469123e-015,-1.298987263479976e-014, 2.205392790095057e-002, 5.717764450360579e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095069e-002, 5.801032864686219e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.634496036034938e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.884301279011859e-015,-1.298987263479976e-014, 2.205392790095036e-002, 0.000000000000000e+000, 0.000000000000000e+000
 8.559999999999999e+000, 5.517401156927980e-001, 7.758936194491182e-001, 1.116818068459214e+000, 1.549465553873166e+000, 2.490261537958876e-001,-1.133023277457494e+000, 8.116694771513467e-003,-6.179149963464979e-004,-1.602721259363918e-002, 7.375092216028102e-003, 1.801628599384643e-003,-2.255419827047511e-002, 6.043536892454478e-003, 4.304125070273815e-003,-3.796932899429215e-002, 4.361153060688578e-003, 6.429547112214979e-003,-5.987882933814331e-002, 2.568562991995320e-003, 7.971440878297827e-003,-8.518662195135733e-002, 1.038334297544603e-003, 8.817408797092913e-003,-1.123684622610596e-001, 3.158582579370090e-003, 1.074593496848673e-002,-1.191683752719905e-001, 5.717764450360577e-015,-1.287884808236557e-014, 2.205392790095046e-002, 5.440203069275112e-015,-1.354499539697069e-014, 2.205392790095041e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095063e-002, 5.329178516840927e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.801032864686217e-015,-1.310089718723394e-014, 2.205392790095030e-002, 0.000000000000000e+000, 0.000000000000000e+000
