Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 2.295000000000000e+001, 5.062282569784706e-001, 7.921470923975627e-001, 1.083718692227608e+000, 1.574488153661016e+000, 3.093111702369247e-001,-1.091275341630447e+000, 1.813679115429229e-002,-1.610388252599045e-003,-5.732379526861844e-002, 1.438872187464665e-002, 2.317833359443587e-003,-5.301348896210631e-002, 8.876999174181851e-003, 6.134195052885275e-003,-5.905774432413218e-002, 2.452910130789519e-003, 8.903634284422483e-003,-7.392188301792198e-002,-4.040431271340782e-003, 1.026232302394245e-002,-9.425285805297039e-002,-9.733955743351220e-003, 1.023546318980594e-002,-1.181926694002493e-001,-5.809432035632873e-003, 1.264462112207297e-002,-1.320656699981950e-001, 5.759398657523397e-015,-1.287884808236557e-014, 2.205392790095047e-002, 5.703886381306304e-015,-1.343397084453650e-014, 2.205392790095025e-002, 5.495715345492207e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.745520588469126e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.773276726577671e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.467959207383658e-015,-1.298987263479976e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.296000000000000e+001, 5.067037141673757e-001, 7.910708608092143e-001, 1.086193304432615e+000, 1.574273051595600e+000, 3.057729085932899e-001,-1.091460043465124e+000, 1.798773294346977e-002,-1.600346277996859e-003,-5.628251375909740e-002, 1.428281745261298e-002, 2.324803860247958e-003,-5.245942621559897e-002, 8.841183474147229e-003, 6.138617855089045e-003,-5.886623678029513e-002, 2.502675480230613e-003, 8.916852093145035e-003,-7.394268278738918e-002,-3.905585771824015e-003, 1.029892469958573e-002,-9.435942871999217e-002,-9.527952044197428e-003, 1.030394546271554e-002,-1.183068027378730e-001,-5.633363839227179e-003, 1.272230897489099e-002,-1.321018899242439e-001, 5.801032864686217e-015,-1.343397084453650e-014, 2.205392790095030e-002, 5.537349552655023e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.676130243197759e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.717764450360577e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.578983759817845e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.801032864686219e-015,-1.310089718723395e-014, 2.205392790095036e-002,-1.110223024625156e-016, 0.000000000000000e+000
 2.297000000000000e+001, 5.071916571679258e-001, 7.899962825995637e-001, 1.088648190558293e+000, 1.574048127943575e+000, 3.022493292589767e-001,-1.091662967879619e+000, 1.783588733017141e-002,-1.589872903546528e-003,-5.525889170654155e-002, 1.417486223721826e-002, 2.331997266464477e-003,-5.191596498557174e-002, 8.804236618526324e-003, 6.143189908537542e-003,-5.867427416851107e-002, 2.552311248588687e-003, 8.930290685486028e-003,-7.395027813008705e-002,-3.769835004918900e-003, 1.033603117907962e-002,-9.444043506730927e-002,-9.320045850467947e-003, 1.037350516691690e-002,-1.183845997707020e-001,-5.455905825069955e-003, 1.280138750000487e-002,-1.321045017825300e-001, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.509593414546480e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.773276726577673e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.773276726577672e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.717764450360579e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095063e-002, 0.000000000000000e+000, 1.665334536937735e-016
 2.298000000000000e+001, 5.076924189286352e-001, 7.889278882949338e-001, 1.091082607328493e+000, 1.573808140305490e+000, 2.987561662214884e-001,-1.091885754808470e+000, 1.768094092082837e-002,-1.578720043652580e-003,-5.425851796286477e-002, 1.406507936843780e-002, 2.340047924886368e-003,-5.138533350927681e-002, 8.766941520761143e-003, 6.149131060442958e-003,-5.848134617330924e-002, 2.603067606259551e-003, 8.945843680240640e-003,-7.394229579548488e-002,-3.631594585149101e-003, 1.037622064028025e-002,-9.449244021160164e-002,-9.108417122437673e-003, 1.044732596125208e-002,-1.184220559474520e-001,-5.275122105833855e-003, 1.288569482834037e-002,-1.320696179714558e-001, 5.578983759817845e-015,-1.354499539697069e-014, 2.205392790095030e-002, 5.717764450360579e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.773276726577671e-015,-1.321192173966813e-014, 2.205392790095046e-002, 5.551227621709299e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.634496036034939e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.967569693337497e-015,-1.321192173966813e-014, 2.205392790095042e-002, 0.000000000000000e+000, 1.110223024625156e-016
 2.299000000000000e+001, 5.083257563615830e-001, 7.877883257722761e-001, 1.093678024401487e+000, 1.572687578702852e+000, 2.950633957154087e-001,-1.091941381207757e+000, 1.279331463093331e-002,-9.771950059041651e-004,-5.319463961125058e-002, 1.085505680257335e-002, 1.922748382325179e-003,-5.156749545356423e-002, 7.812188745141134e-003, 4.807143060593185e-003,-5.905394100272871e-002, 4.119769330263918e-003, 7.022812316713839e-003,-7.412308506454665e-002, 2.453484905838239e-004, 8.272294998202779e-003,-9.373303487692300e-002,-3.213522122506239e-003, 8.483168425287449e-003,-1.164837431447982e-001,-1.866609143465776e-004, 1.040708239118504e-002,-1.304525508053419e-001, 5.731642519414852e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.856545140903310e-015,-1.310089718723394e-014, 2.205392790095041e-002, 5.578983759817845e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.773276726577669e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095058e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.300000000000000e+001, 5.090030863974872e-001, 7.866266635518721e-001, 1.096309676769864e+000, 1.571477108140670e+000, 2.913885980337798e-001,-1.092000186015449e+000, 7.482262080316036e-003,-3.252869676785305e-004,-5.228461844838026e-002, 7.406997026393421e-003, 1.400650254233516e-003,-5.214705927069476e-002, 6.835433397976072e-003, 3.206166879441548e-003,-5.998657405475128e-002, 5.843846890735964e-003, 4.705761610352251e-003,-7.439619181911532e-002, 4.567557138821543e-003, 5.673194216333569e-003,-9.265537343253819e-002, 3.371119560157639e-003, 5.975278384090270e-003,-1.137761331175914e-001, 5.549359672435958e-003, 7.277328291505659e-003,-1.282478232605039e-001, 5.634496036034938e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.801032864686217e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.745520588469124e-015,-1.321192173966813e-014, 2.205392790095030e-002, 5.773276726577670e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.634496036034939e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.523471483600753e-015,-1.321192173966813e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.301000000000000e+001, 5.095386873924153e-001, 7.856029759510157e-001, 1.098670139746492e+000, 1.571213246285866e+000, 2.880732537633519e-001,-1.092315343939269e+000, 7.491880353694086e-003,-3.382945870697837e-004,-5.136088753379454e-002, 7.410019002969171e-003, 1.418642789720315e-003,-5.165187257617865e-002, 6.836967881479620e-003, 3.252812494359990e-003,-5.978551381654444e-002, 5.850843103038953e-003, 4.779423780175705e-003,-7.434254089722177e-002, 4.584732833295418e-003, 5.774454506199834e-003,-9.263350182743788e-002, 3.399675884459598e-003, 6.104049834563331e-003,-1.137184791030453e-001, 5.577357467029434e-003, 7.433059868161596e-003,-1.281213042492574e-001, 5.690008312252030e-015,-1.287884808236557e-014, 2.205392790095057e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.773276726577670e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.440203069275112e-015,-1.321192173966813e-014, 2.205392790095046e-002, 5.578983759817845e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095041e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.302000000000000e+001, 5.100864395583308e-001, 7.845992093190151e-001, 1.101004811987510e+000, 1.570928509279407e+000, 2.848404721864544e-001,-1.092671814446677e+000, 7.517200694280159e-003,-3.501338141551051e-004,-5.044963798888644e-002, 7.425529315136631e-003, 1.437877041158358e-003,-5.116220060992185e-002, 6.844955812657570e-003, 3.302111890874062e-003,-5.958086097981555e-002, 5.856891314500466e-003, 4.856464141646597e-003,-7.427563282238137e-002, 4.594162426287286e-003, 5.878438039315238e-003,-9.258933168428576e-002, 3.415898091293213e-003, 6.234225276067471e-003,-1.136305020961109e-001, 5.596887773421767e-003, 7.591305747820733e-003,-1.279653616587329e-001, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.495715345492206e-015,-1.354499539697069e-014, 2.205392790095035e-002, 5.634496036034939e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.745520588469124e-015,-1.298987263479976e-014, 2.205392790095046e-002, 5.523471483600752e-015,-1.332294629210232e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.303000000000000e+001, 5.106464449623263e-001, 7.836163876240492e-001, 1.103313083786421e+000, 1.570621142979114e+000, 2.816963233195646e-001,-1.093074681632893e+000, 7.537203519708041e-003,-3.611325597032206e-004,-4.954468425600993e-002, 7.438136147072233e-003, 1.456798383897567e-003,-5.067456976474374e-002, 6.853107301977224e-003, 3.350081575311869e-003,-5.937171147780735e-002, 5.866379712887256e-003, 4.931550239703166e-003,-7.419672799341938e-002, 4.610159141110913e-003, 5.980305089372115e-003,-9.252582879618986e-002, 3.441471004382684e-003, 6.362534134224191e-003,-1.135164651266466e-001, 5.625159067696586e-003, 7.747244563170643e-003,-1.277835819524556e-001, 5.412446931166566e-015,-1.332294629210232e-014, 2.205392790095058e-002, 5.995325831446045e-015,-1.287884808236558e-014, 2.205392790095042e-002, 5.551227621709299e-015,-1.332294629210232e-014, 2.205392790095035e-002, 5.467959207383661e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095058e-002, 5.801032864686219e-015,-1.321192173966813e-014, 2.205392790095025e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.304000000000000e+001, 5.112188796494921e-001, 7.826544950848259e-001, 1.105594899762155e+000, 1.570295558573487e+000, 2.786429658828973e-001,-1.093529624098671e+000, 7.550877050999594e-003,-3.709881823950619e-004,-4.864305853951056e-002, 7.446728487445598e-003, 1.475326132054221e-003,-5.018626034281644e-002, 6.860351230904544e-003, 3.396453310882632e-003,-5.915670727939810e-002, 5.878325891466277e-003, 5.004336826884028e-003,-7.410639737112108e-002, 4.631856221155500e-003, 6.079706005312376e-003,-9.244558621187823e-002, 3.475602414208760e-003, 6.488680459449372e-003,-1.133808106732110e-001, 5.661032112631583e-003, 7.900488888788205e-003,-1.275795952892181e-001, 5.717764450360576e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.773276726577671e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.495715345492208e-015,-1.310089718723395e-014, 2.205392790095052e-002, 5.773276726577673e-015,-1.298987263479977e-014, 2.205392790095031e-002, 5.412446931166566e-015,-1.332294629210232e-014, 2.205392790095046e-002, 5.967569693337497e-015,-1.310089718723395e-014, 2.205392790095042e-002,-1.110223024625157e-016, 0.000000000000000e+000
 2.305000000000000e+001, 5.118034812919406e-001, 7.817138620886313e-001, 1.107848756895991e+000, 1.569950631708916e+000, 2.756976558053392e-001,-1.094036933658383e+000, 7.564171866922211e-003,-3.812562016609416e-004,-4.774123063185795e-002, 7.455727977281115e-003, 1.493693921500318e-003,-4.969430842917717e-002, 6.868706531168098e-003, 3.442537903597791e-003,-5.893283935207734e-002, 5.892104297751737e-003, 5.076608036432460e-003,-7.400167277271806e-002, 4.656106061146094e-003, 6.178401648767883e-003,-9.234616542672611e-002, 3.513075471140729e-003, 6.614044228322071e-003,-1.132218763987183e-001, 5.700495920581687e-003, 8.052854118010967e-003,-1.273507360367372e-001, 5.828789002794765e-015,-1.310089718723395e-014, 2.205392790095031e-002, 5.523471483600752e-015,-1.343397084453650e-014, 2.205392790095041e-002, 5.828789002794763e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.523471483600752e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.634496036034939e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.306000000000000e+001, 5.124005224310853e-001, 7.807933086864662e-001, 1.110075667409567e+000, 1.569594778819943e+000, 2.728557180885605e-001,-1.094602269144510e+000, 7.575013598309513e-003,-3.909529624909976e-004,-4.683706124669243e-002, 7.462892611816660e-003, 1.511653071409402e-003,-4.919537563052651e-002, 6.876141646351281e-003, 3.487418161296005e-003,-5.869821354959823e-002, 5.905979750470764e-003, 5.147082071566278e-003,-7.388354734663617e-002, 4.681480528309252e-003, 6.274914615978166e-003,-9.223182204445971e-002, 3.552618687794011e-003, 6.737070428809090e-003,-1.130470305049807e-001, 5.741566877718539e-003, 8.202381907579907e-003,-1.271032087835632e-001, 5.717764450360577e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.412446931166568e-015,-1.343397084453651e-014, 2.205392790095047e-002, 5.578983759817848e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.995325831446042e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.717764450360579e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095031e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.307000000000000e+001, 5.130095275024936e-001, 7.798928307217631e-001, 1.112274689822899e+000, 1.569229701451836e+000, 2.701278628952064e-001,-1.095225089304928e+000, 7.589649306971039e-003,-4.011182245476074e-004,-4.592529076768922e-002, 7.472596813014748e-003, 1.529005401148039e-003,-4.868403386908494e-002, 6.884410977122977e-003, 3.531283143228963e-003,-5.844862484202151e-002, 5.918836942718328e-003, 5.215825872409755e-003,-7.375025613599728e-002, 4.704108915014579e-003, 6.368694567679373e-003,-9.210406575112611e-002, 3.588013342360673e-003, 6.856233157295884e-003,-1.128612422201688e-001, 5.779165090104280e-003, 8.347336080115427e-003,-1.268401274187249e-001, 5.495715345492205e-015,-1.343397084453650e-014, 2.205392790095041e-002, 5.690008312252030e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095063e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095047e-002, 1.110223024625157e-016, 0.000000000000000e+000
 2.308000000000000e+001, 5.136299961942676e-001, 7.790126032324698e-001, 1.114444965143079e+000, 1.568857812753376e+000, 2.675209095064157e-001,-1.095903992342804e+000, 7.613849726366262e-003,-4.124246872610985e-004,-4.500225251556523e-002, 7.488848927020133e-003, 1.545484358852840e-003,-4.815569386715773e-002, 6.895162655595577e-003, 3.573996816078073e-003,-5.818046784576764e-002, 5.929734401335702e-003, 5.282428349836619e-003,-7.360064821300556e-002, 4.720540736659245e-003, 6.458614447045991e-003,-9.196507437876302e-002, 3.613623314923871e-003, 6.969356040411916e-003,-1.126702157283160e-001, 5.808678941063641e-003, 8.485164768160367e-003,-1.265655279718859e-001, 5.578983759817845e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.939813555228951e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.690008312252032e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.690008312252032e-015,-1.332294629210232e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.309000000000000e+001, 5.142614902800674e-001, 7.781531749933500e-001, 1.116585408182954e+000, 1.568480619638878e+000, 2.650396060628277e-001,-1.096635982346363e+000, 7.652893075102920e-003,-4.254506796349944e-004,-4.406679391669927e-002, 7.515449478064395e-003, 1.560845697392710e-003,-4.760811287088287e-002, 6.910208939788534e-003, 3.615386028023055e-003,-5.789168751315513e-002, 5.938294545935312e-003, 5.346425222758495e-003,-7.343388159462395e-002, 4.728260500004182e-003, 6.543528309924806e-003,-9.181586388166187e-002, 3.625059419412065e-003, 7.074312208226638e-003,-1.124770284306252e-001, 5.826702693285659e-003, 8.613366758631457e-003,-1.262815593518442e-001, 5.440203069275111e-015,-1.332294629210231e-014, 2.205392790095052e-002, 5.912057417120404e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.634496036034938e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.939813555228949e-015,-1.310089718723394e-014, 2.205392790095041e-002, 5.634496036034937e-015,-1.321192173966813e-014, 2.205392790095063e-002, 5.745520588469124e-015,-1.310089718723394e-014, 2.205392790095041e-002,-1.110223024625157e-016, 0.000000000000000e+000
 2.310000000000000e+001, 5.149036961457582e-001, 7.773154702772025e-001, 1.118694760963004e+000, 1.568099328476224e+000, 2.626838522011050e-001,-1.097416586926365e+000, 7.710370399653247e-003,-4.405663174810074e-004,-4.312001290882823e-002, 7.555123842527225e-003, 1.574740410746809e-003,-4.704183853745587e-002, 6.931103899458936e-003, 3.654891490338767e-003,-5.758256897018866e-002, 5.944781436810269e-003, 5.406798889915062e-003,-7.325021538029479e-002, 4.726265783560550e-003, 6.621712349507157e-003,-9.165682274076351e-002, 3.620208913659270e-003, 7.168498252280431e-003,-1.122822813731171e-001, 5.831843260928881e-003, 8.728840777478795e-003,-1.259888875888854e-001, 5.384690793058020e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.884301279011860e-015,-1.321192173966814e-014, 2.205392790095042e-002, 5.634496036034939e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.606739897926392e-015,-1.298987263479976e-014, 2.205392790095046e-002, 5.856545140903310e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.690008312252030e-015,-1.343397084453650e-014, 2.205392790095052e-002, 0.000000000000000e+000,-1.110223024625157e-016
 2.311000000000000e+001, 5.155563723939864e-001, 7.765008676439560e-001, 1.120771508300732e+000, 1.567715972666316e+000, 2.604462611965830e-001,-1.098239369944199e+000, 7.788866933241543e-003,-4.580508042730873e-004,-4.216451605065352e-002, 7.609917552254930e-003, 1.586583448737434e-003,-4.646010433191403e-002, 6.959178564815525e-003, 3.691360703297327e-003,-5.725615223151738e-002, 5.949764148716393e-003, 5.461633926291310e-003,-7.305178858286093e-002, 4.714392904071078e-003, 6.690331669615230e-003,-9.148870754833051e-002, 3.598281253055894e-003, 7.248092491933901e-003,-1.120852133672118e-001, 5.823858203927284e-003, 8.827003107747615e-003,-1.256878678179122e-001, 5.773276726577670e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.690008312252030e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.523471483600752e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.551227621709298e-015,-1.354499539697069e-014, 2.205392790095041e-002, 5.523471483600752e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.662252174143485e-015,-1.343397084453650e-014, 2.205392790095041e-002, 0.000000000000000e+000, 5.551115123125783e-017
 2.312000000000000e+001, 5.162193212575653e-001, 7.757111471223083e-001, 1.122813842290659e+000, 1.567334314000397e+000, 2.583117797559356e-001,-1.099095685777496e+000, 7.891604556586844e-003,-4.783182530180259e-004,-4.120437683951726e-002, 7.682213151029627e-003, 1.595591329005315e-003,-4.586905410255862e-002, 6.995765767677478e-003, 3.723273352718686e-003,-5.691852546468217e-002, 5.953506081020228e-003, 5.508408756708322e-003,-7.284281522449949e-002, 4.691917392823764e-003, 6.745673696242149e-003,-9.131262863464794e-002, 3.557719975052038e-003, 7.308137106385180e-003,-1.118834331963067e-001, 5.801805515083612e-003, 8.901917187194283e-003,-1.253783954676278e-001, 5.578983759817846e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.773276726577669e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.578983759817846e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.495715345492205e-015,-1.332294629210232e-014, 2.205392790095041e-002, 0.000000000000000e+000,-5.551115123125782e-017
 2.313000000000000e+001, 5.168924317782633e-001, 7.749481826143048e-001, 1.124819718001732e+000, 1.566958930295839e+000, 2.562612454752618e-001,-1.099975394761124e+000, 8.022388297761151e-003,-5.018923910439548e-004,-4.024552199883039e-002, 7.774692655472220e-003, 1.600996328159206e-003,-4.527761032677996e-002, 7.042185545810292e-003, 3.749190450723351e-003,-5.657821371670938e-002, 5.955968205046138e-003, 5.544696141034625e-003,-7.262858936740262e-002, 4.657561541648241e-003, 6.784101153471889e-003,-9.112878052162983e-002, 3.496196838697682e-003, 7.343720493225404e-003,-1.116714449517702e-001, 5.764023545441308e-003, 8.947721213772176e-003,-1.250583204632831e-001, 5.551227621709300e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.912057417120406e-015,-1.276782352993139e-014, 2.205392790095042e-002, 5.551227621709300e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.717764450360577e-015,-1.332294629210232e-014, 2.205392790095041e-002, 5.773276726577671e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095041e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.314000000000000e+001, 5.175756724045610e-001, 7.742135144743048e-001, 1.126786828552270e+000, 1.566593060681750e+000, 2.542774320113668e-001,-1.100868392972914e+000, 8.183609736046099e-003,-5.291124810202098e-004,-3.929518901013916e-002, 7.889091056304538e-003, 1.602252499242998e-003,-4.469584437167236e-002, 7.099438839629877e-003, 3.768026281777298e-003,-5.624416903587497e-002, 5.957476798773123e-003, 5.568664081988421e-003,-7.241373774935331e-002, 4.611063466898934e-003, 6.802924042828041e-003,-9.093541425046162e-002, 3.412950359508320e-003, 7.351295127368900e-003,-1.114405109556881e-001, 5.710174122682949e-003, 8.960181324640191e-003,-1.247226144211630e-001, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095041e-002, 5.801032864686217e-015,-1.276782352993139e-014, 2.205392790095052e-002, 5.495715345492205e-015,-1.343397084453650e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.717764450360579e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.717764450360577e-015,-1.310089718723394e-014, 2.205392790095058e-002,-1.110223024625157e-016,-5.551115123125783e-017
