Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 3.550284000000000e+000, 2.343371904988667e+000, 1.057366786715844e+000,-4.502869803959904e+000, 9.027311543671855e-001, 1.430217703048012e+000, 8.396260035258772e-001, 4.594236697385980e-003,-9.029181152062258e-004,-6.411409972522650e-002, 5.171645765179159e-003, 3.926501053915744e-003,-8.546138258660627e-002, 5.942932371715215e-003, 8.807014398048853e-003,-8.575798303895588e-002, 7.187635348949261e-003, 1.340667281479323e-002,-7.597255562657673e-002, 7.052388357004065e-003, 1.763539240541663e-002,-8.331356914815577e-002, 1.173546079036909e-002, 2.264901868662981e-002,-1.818774486751736e-002, 1.277906649596775e-002, 2.794318821563948e-002,-4.206349752017604e-002,-2.041468856370365e-002, 1.340252178006315e-002, 5.894237894787355e-002,-1.779978070685811e-002, 1.245280797359400e-002, 4.765686636800792e-002,-1.408403792001592e-002, 1.128695845567979e-002, 3.378560095202554e-002,-1.031509456723473e-002, 1.032675080492110e-002, 2.397217924406749e-002,-7.280950260389670e-003, 9.664324386773456e-003, 1.937567001779175e-002,-5.602290721621923e-003, 9.315811605332949e-003, 1.792028924788592e-002, 1.015736622771607e-001, 5.837546939352689e-002
 3.554451000000000e+000, 2.343122237296216e+000, 1.058307644825652e+000,-4.509274430270867e+000, 8.890191399338653e-001, 1.428345580681578e+000, 8.274371246482974e-001, 4.941090733029645e-003,-9.974375116065541e-004,-6.400518942701877e-002, 5.447027635389022e-003, 4.051926098774881e-003,-8.546344589025334e-002, 6.140480760030751e-003, 9.143678700288704e-003,-8.579411289909000e-002, 7.321477894662070e-003, 1.393639573476617e-002,-7.600796914554188e-002, 6.992770417089907e-003, 1.833316256571744e-002,-8.345510306210832e-002, 1.183805525704992e-002, 2.355644903655010e-002,-1.820659331443686e-002, 1.293018606044291e-002, 2.904605786172066e-002,-4.207174497574169e-002,-2.019563189339653e-002, 1.324018342580212e-002, 5.845416214692812e-002,-1.761452187740038e-002, 1.230219838064143e-002, 4.723786866565995e-002,-1.394860406798502e-002, 1.115125871122761e-002, 3.346431807600486e-002,-1.023232565255472e-002, 1.020380237963406e-002, 2.374918251064194e-002,-7.242635391984907e-003, 9.550460424471234e-003, 1.923189231607309e-002,-5.589816064332833e-003, 9.206865201438428e-003, 1.782089302891740e-002, 1.003495423156601e-001, 5.768810949295604e-002
 3.558618000000000e+000, 2.342886004997459e+000, 1.059294690845609e+000,-4.515661894828768e+000, 8.748026034669845e-001, 1.426343293836847e+000, 8.146878794086723e-001, 5.272550386676147e-003,-1.092316201105941e-003,-6.389834974435685e-002, 5.705759072520580e-003, 4.183976986497437e-003,-8.546676663514174e-002, 6.320492635270473e-003, 9.497933186856442e-003,-8.583090184843160e-002, 7.435710908999494e-003, 1.449622790334450e-002,-7.604373968048210e-002, 6.903181453979257e-003, 1.907365986669359e-002,-8.359791396014146e-002, 1.191164743439054e-002, 2.451932088989248e-002,-1.822785678310833e-002, 1.304504614747142e-002, 3.021357224165668e-002,-4.208233870456613e-002,-1.998512621654064e-002, 1.307690323534507e-002, 5.795400724880594e-002,-1.743637507243882e-002, 1.215017744700168e-002, 4.680876369559378e-002,-1.381817432208019e-002, 1.101353295847992e-002, 3.313542128805243e-002,-1.015232484775081e-002, 1.007828468323710e-002, 2.352092986758443e-002,-7.205170677779554e-003, 9.433627579657369e-003, 1.908464817233524e-002,-5.577052696832324e-003, 9.094726354537850e-003, 1.771899846794152e-002, 9.910992339239952e-002, 5.698181151192450e-002
 3.562785000000000e+000, 2.342665301060239e+000, 1.060325420591211e+000,-4.522031365050313e+000, 8.601450024876092e-001, 1.424204781698724e+000, 8.014347713191344e-001, 5.583638503576623e-003,-1.186459076968459e-003,-6.379627319890804e-002, 5.944327846645354e-003, 4.322759277639125e-003,-8.547173698715987e-002, 6.481119700394713e-003, 9.869385381143661e-003,-8.586807188085775e-002, 7.529998620569664e-003, 1.508557465230271e-002,-7.607971640970489e-002, 6.785433437320125e-003, 1.985633341242104e-002,-8.374016259159689e-002, 1.195799166411584e-002, 2.553693348132652e-002,-1.825268315897018e-002, 1.312455356532011e-002, 3.144485796291976e-002,-4.209669180045416e-002,-1.978469025874195e-002, 1.291318201575100e-002, 5.744336986605084e-002,-1.726678320439770e-002, 1.199721465359334e-002, 4.637114577112227e-002,-1.369408893721973e-002, 1.087421460908617e-002, 3.280059898965992e-002,-1.007633584172844e-002, 9.950604709942690e-003, 2.328901420649133e-002,-7.169730799073943e-003, 9.314217068171735e-003, 1.893530682071709e-002,-5.565143358810232e-003, 8.979779098160456e-003, 1.761580344294320e-002, 9.785943785926712e-002, 5.625900107628581e-002
 3.566952000000000e+000, 2.342462073519485e+000, 1.061397030845730e+000,-4.528381986878250e+000, 8.451240174724923e-001, 1.421926024850301e+000, 7.877487721263536e-001, 5.869519307989205e-003,-1.278764740422683e-003,-6.370153078519752e-002, 6.159355511239270e-003, 4.468277921590832e-003,-8.547872514043582e-002, 6.620624874115472e-003, 1.025739628519838e-002,-8.590536013398320e-002, 7.604095150003508e-003, 1.570343366461382e-002,-7.611576795474113e-002, 6.641520771146675e-003, 2.068006175507116e-002,-8.388005248712935e-002, 1.197895317129601e-002, 2.660784457842048e-002,-1.828214264923293e-002, 1.316979093371355e-002, 3.273816343528436e-002,-4.211613587183910e-002,-1.959570510923674e-002, 1.274949340400359e-002, 5.692381208426244e-002,-1.710706746877111e-002, 1.184375762955308e-002, 4.592668043531952e-002,-1.357758986094073e-002, 1.073372216914592e-002, 3.246156626119517e-002,-1.000552878676648e-002, 9.821160578360851e-003, 2.305501906165433e-002,-7.137437931413886e-003, 9.192615550818501e-003, 1.878520561716063e-002,-5.555190549060502e-003, 8.862405269259239e-003, 1.751246327531939e-002, 9.660252892353312e-002, 5.552221436738185e-002
 3.571119000000000e+000, 2.342278092481142e+000, 1.062506423077226e+000,-4.534712932761214e+000, 8.298270527595416e-001, 1.419505105759653e+000, 7.737110342956590e-001, 6.125678473350311e-003,-1.368167355195311e-003,-6.361648256839157e-002, 6.347720357622252e-003, 4.620441457236252e-003,-8.548805541948930e-002, 6.737442024984284e-003, 1.066111425046004e-002,-8.594251938749982e-002, 7.657847117664028e-003, 1.634844829380996e-002,-7.615177881444281e-002, 6.473538798492559e-003, 2.154321654164238e-002,-8.401587754885501e-002, 1.197642766765303e-002, 2.772995089957312e-002,-1.831718516818685e-002, 1.318196343000510e-002, 3.409095581593442e-002,-4.214186750984007e-002,-1.941940327219783e-002, 1.258627860703412e-002, 5.639698727036564e-002,-1.695841520187790e-002, 1.169022652351663e-002, 4.547707996244862e-002,-1.346980686930885e-002, 1.059245312992708e-002, 3.212003071139041e-002,-9.940984605750517e-003, 9.690334974803448e-003, 2.282048128923846e-002,-7.109344452397709e-003, 9.069198224934493e-003, 1.863561521747592e-002,-5.548238243957722e-003, 8.742977393882870e-003, 1.741005890007511e-002, 9.534338687593945e-002, 5.477406407046134e-002
 3.575286000000000e+000, 2.342114919273422e+000, 1.063650214345952e+000,-4.541023449474105e+000, 8.143467667606618e-001, 1.416942186193830e+000, 7.594086178030175e-001, 6.348082068025354e-003,-1.453674897242535e-003,-6.354320133795821e-002, 6.506665172137637e-003, 4.779068837420984e-003,-8.549999354590739e-002, 6.830228110246524e-003, 1.107951281060584e-002,-8.597932039334262e-002, 7.691196258408931e-003, 1.701896759571489e-002,-7.618764706785247e-002, 6.283607954494557e-003, 2.244373671514778e-002,-8.414606827784783e-002, 1.195227013625974e-002, 2.890058267959981e-002,-1.835860561752003e-002, 1.316235042837388e-002, 3.550003468655910e-002,-4.217490407490786e-002,-1.925686138771177e-002, 1.242394252492030e-002, 5.586462301694859e-002,-1.682187129501896e-002, 1.153700972163018e-002, 4.502407874271634e-002,-1.337174707827199e-002, 1.045077915248702e-002, 3.177766032311065e-002,-9.883682471972386e-003, 9.558489844409504e-003, 2.258685726048368e-002,-7.086418644068575e-003, 8.944323132721815e-003, 1.848770903573381e-002,-5.545256507409901e-003, 8.621852773722752e-003, 1.730956960715861e-002, 9.408589918793744e-002, 5.401720739992347e-002
 3.579453000000000e+000, 2.341973876983812e+000, 1.064824755174132e+000,-4.547312902203731e+000, 7.987769634474373e-001, 1.414239435247586e+000, 7.449305728125798e-001, 6.533314062030452e-003,-1.534402965863525e-003,-6.348341056591145e-002, 6.633890587395337e-003, 4.943897356055456e-003,-8.551473520466402e-002, 6.897909384692542e-003, 1.151142835769953e-002,-8.601555370530443e-002, 7.704184394803790e-003, 1.771310628706837e-002,-7.622328168704945e-002, 6.073808330442493e-003, 2.337920390691064e-002,-8.426923211647147e-002, 1.190823682417976e-002, 3.011660027710433e-002,-1.840701739172968e-002, 1.311226683415532e-002, 3.696164809869074e-002,-4.221604900657677e-002,-1.910899610445895e-002, 1.226285102629377e-002, 5.532850244764432e-002,-1.669833277819706e-002, 1.138446072882131e-002, 4.456940934582957e-002,-1.328428762596714e-002, 1.030904242003788e-002, 3.143605469594756e-002,-9.834490439055274e-003, 9.425962251153249e-003, 2.235549420186305e-002,-7.069533512839298e-003, 8.818326640386559e-003, 1.834253851223291e-002,-5.547129195994798e-003, 8.499368745011260e-003, 1.721185173339228e-002, 9.283361337440620e-002, 5.325431687780123e-002
 3.583620000000000e+000, 2.341856022318229e+000, 1.066026153560375e+000,-4.553580811755913e+000, 7.832090718083938e-001, 1.411400939915579e+000, 7.303646108555628e-001, 6.678692437364903e-003,-1.609603506432530e-003,-6.343843708259350e-002, 6.727634832845331e-003, 5.114590407853209e-003,-8.553239613686579e-002, 6.939722950825340e-003, 1.195559427901674e-002,-8.605102902700448e-002, 7.696962287763463e-003, 1.842879905426443e-002,-7.625859807487866e-002, 5.846128099619107e-003, 2.434691128343891e-002,-8.438418412322261e-002, 1.184594301277584e-002, 3.137448276936626e-002,-1.846283380508320e-002, 1.303303734989110e-002, 3.847159905430867e-002,-4.226586621444674e-002,-1.897656263744003e-002, 1.210332916847171e-002, 5.479044418677982e-002,-1.658854619603567e-002, 1.123289603766962e-002, 4.411477994008926e-002,-1.320817127391391e-002, 1.016755302134454e-002, 3.109672073841279e-002,-9.794159095351781e-003, 9.293061302440403e-003, 2.212760782379449e-002,-7.059458703444890e-003, 8.691520006511754e-003, 1.820101517947689e-002,-5.554644793091512e-003, 8.375839040359805e-003, 1.711762413651789e-002, 9.158971130499520e-002, 5.248805411673897e-002
 3.587787000000000e+000, 2.341762120323291e+000, 1.067250304412223e+000,-4.559826882993196e+000, 7.677292983348473e-001, 1.408432605784377e+000, 7.157944376498039e-001, 6.782358924226116e-003,-1.678687215528993e-003,-6.340917993986363e-002, 6.786736381598751e-003, 5.290744856517204e-003,-8.555300380432682e-002, 6.955251508583721e-003, 1.241067045062046e-002,-8.608557190989861e-002, 7.669801182627748e-003, 1.916384749542180e-002,-7.629351196239224e-002, 5.602426920275619e-003, 2.534392369721989e-002,-8.448996630562689e-002, 1.176683707247183e-002, 3.267040573332713e-002,-1.852625771763188e-002, 1.292598339039395e-002, 4.002533902354287e-002,-4.232466411508291e-002,-1.886015562663744e-002, 1.194566025891802e-002, 5.425228142968532e-002,-1.649310743421015e-002, 1.108259389605237e-002, 4.366185364446502e-002,-1.314400464580888e-002, 1.002658729472371e-002, 3.076105349647259e-002,-9.763318023555566e-003, 9.160066083542046e-003, 2.190426685544849e-002,-7.056855338872387e-003, 8.564186996001928e-003, 1.806389994744137e-002,-5.568490233190059e-003, 8.251551215795497e-003, 1.702746071775215e-002, 9.035699410140781e-002, 5.172104658402105e-002
 3.591954000000000e+000, 2.341692624939090e+000, 1.068492923782493e+000,-4.566051023718833e+000, 7.524164147603925e-001, 1.405342028933704e+000, 7.012976818296965e-001, 6.843332652923012e-003,-1.741237900721931e-003,-6.339609759865193e-002, 6.810671908450185e-003, 5.471898898430720e-003,-8.557649223495430e-002, 6.944445941892137e-003, 1.287526944614665e-002,-8.611901925798385e-002, 7.623103361098150e-003, 1.991596212878775e-002,-7.632793315939271e-002, 5.344413113469263e-003, 2.636713296351060e-002,-8.458585606302090e-002, 1.167218940046391e-002, 3.400031317499899e-002,-1.859728021574704e-002, 1.279241904394459e-002, 4.161805425401959e-002,-4.239249078169939e-002,-1.876021199456048e-002, 1.179008577208470e-002, 5.371584063825527e-002,-1.641246369381487e-002, 1.093379398629837e-002, 4.321223024326531e-002,-1.309225880234784e-002, 9.886387144928063e-003, 3.043032239241556e-002,-9.742474767166418e-003, 9.027224614423219e-003, 2.168638454843250e-002,-7.062273492740745e-003, 8.436582552533180e-003, 1.793179945564128e-002,-5.589247426620555e-003, 8.126765156218989e-003, 1.694178970455369e-002, 8.913787737092882e-002, 5.095586710024407e-002
 3.596121000000000e+000, 2.341647658289232e+000, 1.069749484630295e+000,-4.572253285301939e+000, 7.373375551769272e-001, 1.402138494616587e+000, 6.869416533314495e-001, 6.861339375157414e-003,-1.796893503120723e-003,-6.340022107493318e-002, 6.799377974975581e-003, 5.657632062990028e-003,-8.560304550221785e-002, 6.907496069711607e-003, 1.334803428942705e-002,-8.615106438122076e-002, 7.557378134207932e-003, 2.068283922488836e-002,-7.636132958504203e-002, 5.073620073032410e-003, 2.741332022012006e-002,-8.467109800841023e-002, 1.156345739859676e-002, 3.536009760970388e-002,-1.867459834199833e-002, 1.263392034880992e-002, 4.324488482089300e-002,-4.246813261556794e-002,-1.867353260401561e-002, 1.163717300994481e-002, 5.320950753390823e-002,-1.634439763324640e-002, 1.078697056507400e-002, 4.278655663279224e-002,-1.305227752764741e-002, 9.747442655466265e-003, 3.011223700526763e-002,-9.732689180525424e-003, 8.895083107591991e-003, 2.146693792890899e-002,-7.078227885213620e-003, 8.309279204518424e-003, 1.778487224790074e-002,-5.620243630739734e-003, 8.002046161183862e-003, 1.683346449260741e-002, 8.793547872657756e-002, 5.018044901310776e-002
 3.600288000000000e+000, 2.341627048971435e+000, 1.071015667968419e+000,-4.578434136524332e+000, 7.225575413833217e-001, 1.398832063136098e+000, 6.727931384779602e-001, 6.837483848701974e-003,-1.845804092726965e-003,-6.341913541612483e-002, 6.753949208449254e-003, 5.847236910167744e-003,-8.563171976676630e-002, 6.845348615724101e-003, 1.382746177941088e-002,-8.618185722605501e-002, 7.473367877912512e-003, 2.146205857455150e-002,-7.639445231862384e-002, 4.791462421174189e-003, 2.847914717987738e-002,-8.474596545755525e-002, 1.144089609596354e-002, 3.674521036127990e-002,-1.876000145052804e-002, 1.245128971800485e-002, 4.490044748661048e-002,-4.255317195193756e-002,-1.860726722314970e-002, 1.148633644490549e-002, 5.268157101131895e-002,-1.629414887051660e-002, 1.064173454434013e-002, 4.234780000783890e-002,-1.302628104844900e-002, 9.609357692039524e-003, 2.979457107135215e-002,-9.732889610894392e-003, 8.763165541831512e-003, 2.126216821562946e-002,-7.100888524532058e-003, 8.181778765074145e-003, 1.766424398774612e-002,-5.656131618317775e-003, 7.876930849824585e-003, 1.675781224859770e-002, 8.674930785422931e-002, 4.942649866547488e-002
 3.604455000000000e+000, 2.341630284910641e+000, 1.072286790307382e+000,-4.584594043533584e+000, 7.081225908637920e-001, 1.395434282063113e+000, 6.589013022053252e-001, 6.773135769024078e-003,-1.887978717314672e-003,-6.345310686962714e-002, 6.675525297053678e-003, 6.040202678189248e-003,-8.566253822299241e-002, 6.758893763838768e-003, 1.431220513676167e-002,-8.621110307070216e-002, 7.371837791867963e-003, 2.225132236910579e-002,-7.642674289219965e-002, 4.499142819162041e-003, 2.956136079542539e-002,-8.481013962999155e-002, 1.130559531287226e-002, 3.815147496173524e-002,-1.885183099603307e-002, 1.224605856055983e-002, 4.657981592461772e-002,-4.264595035662488e-002,-1.855789304111060e-002, 1.133808079763672e-002, 5.216051077173137e-002,-1.625919764635221e-002, 1.049849960439286e-002, 4.191656685963987e-002,-1.301334122333295e-002, 9.472565161599948e-003, 2.948481585061754e-002,-9.743894611259412e-003, 8.631963561338990e-003, 2.106469520409530e-002,-7.132552828206833e-003, 8.054600205947431e-003, 1.754963839096591e-002,-5.700033964535824e-003, 7.751930781438545e-003, 1.668722041035587e-002, 8.558177045347282e-002, 4.868163986344628e-002
 3.608622000000000e+000, 2.341656570149387e+000, 1.073558256877771e+000,-4.590733727124789e+000, 6.940710272379157e-001, 1.391957271422734e+000, 6.453088080870761e-001, 6.670515188658104e-003,-1.923658371762736e-003,-6.350106746936619e-002, 6.565913321529153e-003, 6.235938087223511e-003,-8.569511044060464e-002, 6.649443721984627e-003, 1.480091849184753e-002,-8.623866281660041e-002, 7.253711007555108e-003, 2.304835818334611e-002,-7.645806487459135e-002, 4.197741225212563e-003, 3.065670400501579e-002,-8.486376038354314e-002, 1.115821741034678e-002, 3.957462408514705e-002,-1.894938773166848e-002, 1.201953418973022e-002, 4.827796544624443e-002,-4.274564697979551e-002,-1.852526838785228e-002, 1.119249781370020e-002, 5.164797142840547e-002,-1.623944366807419e-002, 1.035736698878246e-002, 4.149410767826610e-002,-1.301342550524949e-002, 9.337182324552454e-003, 2.918371099741262e-002,-9.765751621440361e-003, 8.501611243055936e-003, 2.087483032816252e-002,-7.173344253059048e-003, 7.927891261894859e-003, 1.744108767681432e-002,-5.752123107120133e-003, 7.627201868061369e-003, 1.662158544302674e-002, 8.443388692393410e-002, 4.794804258779090e-002
 3.612789000000000e+000, 2.341704844587479e+000, 1.074825501651359e+000,-4.596854071933239e+000, 6.804310363953116e-001, 1.388413578873453e+000, 6.320493115438106e-001, 6.532417137627060e-003,-1.953207517210545e-003,-6.356169381840096e-002, 6.427342177434741e-003, 6.433848002450917e-003,-8.572899889785371e-002, 6.518563365864095e-003, 1.529231291616604e-002,-8.626440732645599e-002, 7.120018138967751e-003, 2.385097728603404e-002,-7.648827774789975e-002, 3.888212422785257e-003, 3.176200429678559e-002,-8.490713607745672e-002, 1.099933204079179e-002, 4.101049858928380e-002,-1.905187204681545e-002, 1.177303541142144e-002, 4.999000852194913e-002,-4.285131063661651e-002,-1.850913502437642e-002, 1.104964937917798e-002, 5.114546178916397e-002,-1.623467429684151e-002, 1.021841064589133e-002, 4.108153264792183e-002,-1.302639415954379e-002, 9.203301841402268e-003, 2.889186205694893e-002,-9.798405117158507e-003, 8.372219910226663e-003, 2.069277840965055e-002,-7.223285704071726e-003, 7.801777993121505e-003, 1.733855565383029e-002,-5.812471664790712e-003, 7.502878851150628e-003, 1.656076168389506e-002, 8.330640056976611e-002, 4.722777288325766e-002
 3.616956000000000e+000, 2.341773819631162e+000, 1.076084027459992e+000,-4.602956099297743e+000, 6.672214560498623e-001, 1.384815896332049e+000, 6.191481007064691e-001, 6.362093230576500e-003,-1.977090197396707e-003,-6.363347448200159e-002, 6.262378159866886e-003, 6.633344579584829e-003,-8.576373848841744e-002, 6.368023649161543e-003, 1.578516977747239e-002,-8.628822149504949e-002, 6.971883706082890e-003, 2.465709777966386e-002,-7.651724269007845e-002, 3.571408182469982e-003, 3.287421096208401e-002,-8.494071784899283e-002, 1.082944746273190e-002, 4.245509732586683e-002,-1.915841704358296e-002, 1.150790070313354e-002, 5.171125323337426e-002,-4.296190155722496e-002,-1.850912356098009e-002, 1.090957240131471e-002, 5.065438231194847e-002,-1.624457072716456e-002, 1.008168177594994e-002, 4.067983807256483e-002,-1.305200760496889e-002, 9.070996037183648e-003, 2.860975993623751e-002,-9.841705131561233e-003, 8.243882181113356e-003, 2.051864291397773e-002,-7.282308929161329e-003, 7.676368644605172e-003, 1.724192652739597e-002,-5.881062224510793e-003, 7.379079019211646e-003, 1.650453963019456e-002, 8.219981839314075e-002, 4.652276290316122e-002
 3.621123000000000e+000, 2.341862018480392e+000, 1.077329443150597e+000,-4.609040937707558e+000, 6.544528060037126e-001, 1.381176798878027e+000, 6.066229561720660e-001, 6.163127863522569e-003,-1.995845227515176e-003,-6.371477681030506e-002, 6.073836402897551e-003, 6.833856903317406e-003,-8.579885590148378e-002, 6.199751949089924e-003, 1.627835044215008e-002,-8.631000899371928e-002, 6.810510128969919e-003, 2.546476211481267e-002,-7.654482968487149e-002, 3.248100993414203e-003, 3.399042549967043e-002,-8.496507342530422e-002, 1.064904038304334e-002, 4.390461769790487e-002,-1.926812308475231e-002, 1.122549429085887e-002, 5.343725048629434e-002,-4.307633481312431e-002,-1.852476504287942e-002, 1.077228353363876e-002, 5.017601628050884e-002,-1.626871872960275e-002, 9.947213302992197e-003, 4.028990691333838e-002,-1.308993580560558e-002, 8.940321002113307e-003, 2.833779213786181e-002,-9.895415109763408e-003, 8.116675726732085e-003, 2.035244323307244e-002,-7.350260985883770e-003, 7.551757153159353e-003, 1.715102342767426e-002,-5.957792964740975e-003, 7.255905576283831e-003, 1.645266402706504e-002, 8.111445231346620e-002, 4.583480413792357e-002
 3.625290000000000e+000, 2.341967818912598e+000, 1.078557497019559e+000,-4.615109792699073e+000, 6.421284758910966e-001, 1.377508515407467e+000, 5.944851512460976e-001, 5.939313140249224e-003,-2.010060922134774e-003,-6.380391185698599e-002, 5.864690864402154e-003, 7.034839215443969e-003,-8.583388873678874e-002, 6.015780729762020e-003, 1.677080240542753e-002,-8.632969744974167e-002, 6.637159743278994e-003, 2.627214886056295e-002,-7.657092507400358e-002, 2.919008023000841e-003, 3.510792423139664e-002,-8.498086140126476e-002, 1.045858373757374e-002, 4.535548599553866e-002,-1.938009084560687e-002, 1.092721008963737e-002, 5.516382893212655e-002,-4.319352218131536e-002,-1.855550294243959e-002, 1.063778403221772e-002, 4.971152374576711e-002,-1.630661975830693e-002, 9.815024453627459e-003, 3.991251120282079e-002,-1.313976798845704e-002, 8.811320778215726e-003, 2.807625473894969e-002,-9.959220073857670e-003, 7.990667104601100e-003, 2.019413175867713e-002,-7.426911030703814e-003, 7.428026727670027e-003, 1.706562608801558e-002,-6.042483621842103e-003, 7.133451084072623e-003, 1.640485078218405e-002, 8.005046103737587e-002, 4.516554237483521e-002
 3.629457000000000e+000, 2.342089496859049e+000, 1.079764105893416e+000,-4.621163917547414e+000, 6.302459723842536e-001, 1.373822737586230e+000, 5.827405070077286e-001, 5.694529018935061e-003,-2.020350724413556e-003,-6.389919465994567e-002, 5.637987556385888e-003, 7.235777598369488e-003,-8.586840331032140e-002, 5.818197316613240e-003, 1.726156221223944e-002,-8.634724348856644e-002, 6.453136044873150e-003, 2.707757920817375e-002,-7.659543883437643e-002, 2.584814120506675e-003, 3.622417345166962e-002,-8.498880669941104e-002, 1.025857132633062e-002, 4.680437787135812e-002,-1.949345137591199e-002, 1.061447360948379e-002, 5.688711810453228e-002,-4.331241048129148e-002,-1.860070540796193e-002, 1.050606456593715e-002, 4.926193810628532e-002,-1.635770228040997e-002, 9.685125266829152e-003, 3.954831596159662e-002,-1.320102255698903e-002, 8.684031458722727e-003, 2.782536447482914e-002,-1.003273498495359e-002, 7.865915497805383e-003, 2.004361000646131e-002,-7.511957332320695e-003, 7.305253333355823e-003, 1.698548698672788e-002,-6.134881709920345e-003, 7.011800809315625e-003, 1.636080209186211e-002, 7.900789103319615e-002, 4.451647422383440e-002
