Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.300000000000000e+00,  2.001948462682022e+00,  9.262664331032168e-01, -2.984184920761611e-01, -3.661967508001667e-02, -7.612209626403721e-02,  3.316333884008902e-02,  2.123206432917043e-04, -1.573398686905464e-15, -8.276934241890958e-03,  6.803110884615418e-04,  3.335544604321863e-03, -2.652069085585631e-02,  1.201352769958977e-03,  7.352103400520663e-03, -4.683255346129409e-02,  1.728513118455888e-03,  1.152107705452723e-02, -6.738294117485129e-02,  2.229729864689456e-03,  1.563376679812806e-02, -8.692196472428816e-02,  2.728612630946487e-03,  1.939516091392965e-02, -1.063700023079533e-01,  2.988068076013606e-03,  2.347118866085943e-02, -1.164844010972436e-01, -4.490030570065672e-04, -1.031102041244074e-02,  5.146015096289518e-03, -4.490030570071493e-04, -1.031102041244053e-02,  5.146015096292294e-03, -4.490030570076029e-04, -1.031102041244030e-02,  5.146015096294958e-03, -4.490030570079715e-04, -1.031102041244010e-02,  5.146015096297456e-03, -4.490030570082135e-04, -1.031102041243991e-02,  5.146015096299732e-03, -4.490030570083680e-04, -1.031102041243969e-02,  5.146015096301898e-03, -8.653802084387499e-02, -5.152630505058529e-02
  3.310000000000000e+00,  2.014051506052613e+00,  9.245454574435317e-01, -2.983869784576850e-01, -3.765208855866453e-02, -8.176784455168407e-02,  3.322239071662465e-02,  1.578226124833255e-04, -2.167976839813959e-15, -8.266903632213076e-03,  5.056902222056700e-04,  3.497419149043968e-03, -2.648855109365037e-02,  8.929919848363607e-04,  7.708902224068024e-03, -4.677579826061419e-02,  1.284841887468279e-03,  1.208019687577004e-02, -6.730128147307939e-02,  1.657407338889867e-03,  1.639247614936025e-02, -8.681662616835938e-02,  2.028237891566646e-03,  2.033641135882294e-02, -1.062410951614597e-01,  2.221096840793167e-03,  2.461024942283798e-02, -1.163432365636541e-01, -2.691851249286822e-04, -1.019717903515016e-02,  4.936469820860438e-03, -2.691851249293066e-04, -1.019717903514984e-02,  4.936469820863935e-03, -2.691851249297845e-04, -1.019717903514954e-02,  4.936469820867211e-03, -2.691851249301510e-04, -1.019717903514927e-02,  4.936469820870430e-03, -2.691851249303878e-04, -1.019717903514897e-02,  4.936469820873428e-03, -2.691851249305049e-04, -1.019717903514870e-02,  4.936469820876204e-03, -8.565191841778867e-02, -5.216558412114388e-02
  3.320000000000000e+00,  2.026260764822801e+00,  9.229216257244163e-01, -2.984064605308266e-01, -3.771166987655107e-02, -8.718099262488743e-02,  3.282928911920682e-02,  7.753314688840998e-05, -2.797249525163470e-15, -8.243045893695096e-03,  2.484292565231825e-04,  3.645683836851035e-03, -2.641210688263896e-02,  4.386980905246168e-04,  8.035702625415773e-03, -4.664080639262673e-02,  6.312012786617188e-04,  1.259230781875776e-02, -6.710705441460189e-02,  8.142306394118527e-04,  1.708739581872484e-02, -8.656607911250171e-02,  9.964077004996554e-04,  2.119852469233165e-02, -1.059344903694740e-01,  1.091153066864842e-03,  2.565354185994362e-02, -1.160074776579337e-01,  3.121894204107178e-05, -1.008849117188293e-02,  4.714678856762769e-03,  3.121894204058975e-05, -1.008849117188249e-02,  4.714678856767266e-03,  3.121894204025278e-05, -1.008849117188208e-02,  4.714678856771429e-03,  3.121894204002770e-05, -1.008849117188167e-02,  4.714678856775205e-03,  3.121894203996003e-05, -1.008849117188128e-02,  4.714678856778978e-03,  3.121894203999127e-05, -1.008849117188092e-02,  4.714678856782255e-03, -8.485125846186042e-02, -5.285486638230723e-02
  3.330000000000000e+00,  2.038565427265628e+00,  9.214443512910303e-01, -2.984918295875017e-01, -3.644810024302557e-02, -9.223038440172138e-02,  3.193430381609794e-02, -3.666571409005354e-05, -2.576071588939829e-16, -8.205498392988049e-03, -1.174831211584894e-04,  3.776001436860671e-03, -2.629179836867436e-02, -2.074619617686459e-04,  8.322944615501815e-03, -4.642835510533057e-02, -2.984974367751833e-04,  1.304242895019045e-02, -6.680137830821879e-02, -3.850527035068594e-04,  1.769819711502243e-02, -8.617176614145471e-02, -4.712049145530538e-04,  2.195628125739132e-02, -1.054519532827912e-01, -5.160103513677945e-04,  2.657054622901666e-02, -1.154790575930955e-01,  4.814293400515441e-04, -9.987458055565338e-03,  4.486594373155317e-03,  4.814293400515466e-04, -9.987458055565281e-03,  4.486594373155815e-03,  4.814293400515454e-04, -9.987458055565250e-03,  4.486594373156150e-03,  4.814293400515672e-04, -9.987458055565187e-03,  4.486594373156595e-03,  4.814293400515967e-04, -9.987458055565142e-03,  4.486594373156873e-03,  4.814293400516408e-04, -9.987458055565101e-03,  4.486594373157205e-03, -8.416592766717811e-02, -5.357989344027123e-02
  3.340000000000000e+00,  2.050959357081745e+00,  9.201582965910300e-01, -2.986551643909013e-01, -3.360943159075307e-02, -9.679440178608423e-02,  3.051916266712481e-02, -1.904886059572783e-04, -3.361036052718704e-16, -8.154783455021653e-03, -6.103575650693748e-04,  3.884690403265174e-03, -2.612929916881722e-02, -1.077822725355473e-03,  8.562513445870952e-03, -4.614139981800102e-02, -1.550777395888204e-03,  1.341784409388259e-02, -6.638850542777824e-02, -2.000456135490092e-03,  1.820762455667487e-02, -8.563917256029521e-02, -2.448040888446226e-03,  2.258827400311929e-02, -1.048001964956865e-01, -2.680817623065420e-03,  2.733535663884529e-02, -1.147653272428025e-01,  1.099961788471015e-03, -9.897203668644378e-03,  4.257531754527612e-03,  1.099961788471103e-03, -9.897203668644309e-03,  4.257531754528057e-03,  1.099961788471188e-03, -9.897203668644236e-03,  4.257531754528500e-03,  1.099961788471272e-03, -9.897203668644180e-03,  4.257531754529055e-03,  1.099961788471378e-03, -9.897203668644121e-03,  4.257531754529443e-03,  1.099961788471474e-03, -9.897203668644059e-03,  4.257531754529888e-03, -8.362688189150284e-02, -5.432698655399537e-02
  3.350000000000001e+00,  2.063440777556305e+00,  9.191007074890266e-01, -2.989045059373600e-01, -2.907645051188837e-02, -1.007670552101096e-01,  2.859531856181313e-02, -3.863746734793685e-04, -3.681960645511171e-16, -8.091665254684570e-03, -1.238009505739046e-03,  3.969307407805661e-03, -2.592705782805116e-02, -2.186185370440989e-03,  8.749023608564615e-03, -4.578426438533131e-02, -3.145495799955678e-03,  1.371011391637907e-02, -6.587465695972620e-02, -4.057594848148316e-03,  1.860422621339621e-02, -8.497632351222749e-02, -4.965446590301355e-03,  2.308029573084279e-02, -1.039890407078850e-01, -5.437595747886621e-03,  2.793078014927072e-02, -1.138770411274555e-01,  1.891476484209464e-03, -9.821719403910903e-03,  4.031809950032667e-03,  1.891476484209701e-03, -9.821719403910807e-03,  4.031809950033277e-03,  1.891476484209914e-03, -9.821719403910722e-03,  4.031809950033553e-03,  1.891476484210112e-03, -9.821719403910646e-03,  4.031809950034276e-03,  1.891476484210340e-03, -9.821719403910564e-03,  4.031809950034774e-03,  1.891476484210517e-03, -9.821719403910493e-03,  4.031809950035051e-03, -8.326734275799196e-02, -5.508387317843462e-02
  3.360000000000000e+00,  2.076010324856692e+00,  9.183002889770859e-01, -2.992435309780789e-01, -2.287757904307751e-02, -1.040628019252789e-01,  2.620036493903894e-02, -6.231204210231179e-04, -3.701476189565063e-16, -8.017091484960517e-03, -1.996582740532511e-03,  4.028318470230260e-03, -2.568811091425377e-02, -3.525740277432541e-03,  8.879093952147499e-03, -4.536231104423446e-02, -5.072854930029570e-03,  1.391394000114556e-02, -6.526754812067538e-02, -6.543830079119239e-03,  1.888081228790416e-02, -8.419317139432053e-02, -8.007955444024377e-03,  2.342342681952410e-02, -1.030306650791951e-01, -8.769407480233396e-03,  2.834602261895593e-02, -1.128275364859888e-01,  2.845394696394314e-03, -9.764371253586928e-03,  3.813255248016609e-03,  2.845394696394732e-03, -9.764371253586809e-03,  3.813255248017108e-03,  2.845394696395136e-03, -9.764371253586705e-03,  3.813255248017719e-03,  2.845394696395514e-03, -9.764371253586594e-03,  3.813255248018275e-03,  2.845394696395871e-03, -9.764371253586496e-03,  3.813255248018719e-03,  2.845394696396231e-03, -9.764371253586417e-03,  3.813255248019330e-03, -8.311007665799507e-02, -5.583821553358333e-02
  3.370000000000000e+00,  2.088668257715253e+00,  9.177773920642526e-01, -2.996720720927519e-01, -1.518517682391339e-02, -1.066209414126817e-01,  2.339514475641552e-02, -8.959277840715695e-04, -3.486803444646256e-16, -7.932250459353116e-03, -2.870703462911920e-03,  4.060975036927725e-03, -2.541626598396097e-02, -5.069339035283831e-03,  8.951074538092702e-03, -4.488226351077051e-02, -7.293793499690035e-03,  1.402673682022261e-02, -6.457685303108814e-02, -9.408773945341165e-03,  1.903387429388458e-02, -8.330219553061294e-02, -1.151390571365974e-02,  2.361331466127908e-02, -1.019403410744415e-01, -1.260872785792127e-02,  2.857581670924516e-02, -1.116335369001962e-01,  3.935875648209875e-03, -9.726910467935274e-03,  3.606278659352193e-03,  3.935875648210545e-03, -9.726910467935120e-03,  3.606278659352858e-03,  3.935875648211177e-03, -9.726910467934982e-03,  3.606278659353359e-03,  3.935875648211781e-03, -9.726910467934854e-03,  3.606278659353970e-03,  3.935875648212343e-03, -9.726910467934733e-03,  3.606278659354469e-03,  3.935875648212876e-03, -9.726910467934601e-03,  3.606278659354969e-03, -8.315945813033851e-02, -5.657448816515088e-02
  3.380000000000000e+00,  2.101411976396993e+00,  9.175449241400178e-01, -3.001875244109996e-01, -6.293699081039016e-03, -1.084104863504243e-01,  2.026228131992756e-02, -1.196889839870578e-03, -3.034689831370299e-16, -7.838692496174011e-03, -3.835036561125131e-03,  4.067119767590536e-03, -2.511649051806241e-02, -6.772242689718390e-03,  8.964618561801075e-03, -4.435289379678450e-02, -9.743940850037821e-03,  1.404796091518871e-02, -6.381519291091646e-02, -1.256939023550357e-02,  1.906267477405052e-02, -8.231967691472562e-02, -1.538168255402116e-02,  2.364904437085117e-02, -1.007379924187100e-01, -1.684427979034860e-02,  2.861905526539230e-02, -1.103168605813585e-01,  5.123173639286752e-03, -9.708723351789909e-03,  3.416871252153787e-03,  5.123173639287704e-03, -9.708723351789716e-03,  3.416871252154508e-03,  5.123173639288620e-03, -9.708723351789544e-03,  3.416871252155008e-03,  5.123173639289479e-03, -9.708723351789373e-03,  3.416871252155619e-03,  5.123173639290267e-03, -9.708723351789227e-03,  3.416871252156174e-03,  5.123173639291006e-03, -9.708723351789088e-03,  3.416871252156673e-03, -8.339609151035078e-02, -5.727109821687630e-02
  3.390000000000000e+00,  2.114234834759019e+00,  9.176091601019026e-01, -3.007865713453326e-01,  3.416935174666996e-03, -1.094360365300076e-01,  1.690587268392848e-02, -1.515856262873294e-03, -2.649254872398303e-16, -7.738449870746544e-03, -4.857058683161775e-03,  4.047071055569330e-03, -2.479529626885787e-02, -8.577018663657223e-03,  8.920427815967087e-03, -4.378570092352614e-02, -1.234066266633222e-02,  1.397871202679375e-02, -6.299911261657253e-02, -1.591908317231214e-02,  1.896870604464502e-02, -8.126695791314438e-02, -1.948084030488022e-02,  2.353246730716379e-02, -9.944973664833956e-02, -2.133321393768507e-02,  2.847797872225435e-02, -1.089061085026129e-01,  6.356984062618308e-03, -9.706435338210775e-03,  3.253225691573053e-03,  6.356984062619547e-03, -9.706435338210549e-03,  3.253225691573608e-03,  6.356984062620748e-03, -9.706435338210315e-03,  3.253225691574218e-03,  6.356984062621860e-03, -9.706435338210119e-03,  3.253225691574829e-03,  6.356984062622897e-03, -9.706435338209932e-03,  3.253225691575495e-03,  6.356984062623846e-03, -9.706435338209786e-03,  3.253225691575828e-03, -8.377508096074841e-02, -5.789869897461020e-02
  3.400000000000000e+00,  2.127126156656547e+00,  9.179697472437416e-01, -3.014661927381583e-01,  1.352442532666154e-02, -1.097439136682725e-01,  1.344779119671594e-02, -1.841515948261721e-03, -2.394466650676792e-16, -7.634034007533645e-03, -5.900527144792432e-03,  4.001623417460062e-03, -2.446073026316207e-02, -1.041966645816984e-02,  8.820253549295366e-03, -4.319489503414563e-02, -1.499187467095296e-02,  1.382173444060740e-02, -6.214905778189885e-02, -1.933906681096524e-02,  1.875569202144601e-02, -8.017041277775898e-02, -2.366601569398708e-02,  2.326820333865141e-02, -9.810784902589799e-02, -2.591634487789284e-02,  2.815817784569812e-02, -1.074366248827138e-01,  7.581609890787462e-03, -9.713931395388491e-03,  3.125780569164456e-03,  7.581609890788987e-03, -9.713931395388231e-03,  3.125780569165123e-03,  7.581609890790446e-03, -9.713931395387957e-03,  3.125780569165678e-03,  7.581609890791819e-03, -9.713931395387700e-03,  3.125780569166178e-03,  7.581609890793045e-03, -9.713931395387466e-03,  3.125780569166788e-03,  7.581609890794212e-03, -9.713931395387300e-03,  3.125780569167232e-03, -8.422825321632350e-02, -5.842036231554935e-02
  3.410000000000000e+00,  2.140071600046219e+00,  9.186189569192065e-01, -3.022234765549928e-01,  2.360640982818605e-02, -1.094256933617301e-01,  1.001617102319412e-02, -2.162521906986342e-03, -1.678349253338127e-16, -7.528231210766041e-03, -6.929084282668242e-03,  3.932144117194466e-03, -2.412172028884614e-02, -1.223598253414907e-02,  8.667109442307084e-03, -4.259624159663322e-02, -1.760520045093223e-02,  1.358175072969638e-02, -6.128771185086055e-02, -2.271017836086112e-02,  1.843004109888240e-02, -7.905930246812061e-02, -2.779138428730457e-02,  2.286420268247900e-02, -9.674813739747888e-02, -3.043398217668031e-02,  2.766927364623228e-02, -1.059476224265240e-01,  8.742006493145549e-03, -9.722943669770645e-03,  3.046571832046409e-03,  8.742006493147306e-03, -9.722943669770317e-03,  3.046571832047185e-03,  8.742006493149001e-03, -9.722943669770017e-03,  3.046571832047741e-03,  8.742006493150522e-03, -9.722943669769718e-03,  3.046571832048352e-03,  8.742006493151986e-03, -9.722943669769460e-03,  3.046571832048795e-03,  8.742006493153286e-03, -9.722943669769208e-03,  3.046571832049184e-03, -8.467111102671761e-02, -5.879397182607619e-02
  3.420000000000000e+00,  2.153053442443897e+00,  9.195408411544908e-01, -3.030550335102844e-01,  3.328099050643198e-02, -1.086142286219818e-01,  6.728001417145717e-03, -2.468571650865249e-03, -1.526560551967096e-16, -7.423755461165350e-03, -7.909719190077352e-03,  3.840608527748151e-03, -2.378696239708098e-02, -1.396767334781839e-02,  8.465349550514598e-03, -4.200509685806323e-02, -2.009676692780523e-02,  1.326558389508827e-02, -6.043716947806841e-02, -2.592422407680969e-02,  1.800101189109463e-02, -7.796212842324628e-02, -3.172454492521672e-02,  2.233195152194515e-02, -9.540548015249291e-02, -3.474113505236271e-02,  2.702516620833641e-02, -1.044772960030255e-01,  9.789909512788722e-03, -9.723913786593374e-03,  3.028102783576671e-03,  9.789909512790658e-03, -9.723913786592989e-03,  3.028102783577393e-03,  9.789909512792431e-03, -9.723913786592653e-03,  3.028102783578004e-03,  9.789909512794128e-03, -9.723913786592309e-03,  3.028102783578447e-03,  9.789909512795673e-03, -9.723913786592030e-03,  3.028102783579004e-03,  9.789909512797120e-03, -9.723913786591728e-03,  3.028102783579504e-03, -8.501170142615165e-02, -5.897622043058356e-02
  3.430000000000000e+00,  2.166051083129276e+00,  9.207109269438690e-01, -3.039572145271880e-01,  4.224624011965758e-02, -1.074691706956532e-01,  3.672700238460776e-03, -2.751395475024166e-03, -1.058184018495810e-16, -7.322902170009442e-03, -8.815934340274974e-03,  3.729438259271391e-03, -2.346381147206760e-02, -1.556794725092806e-02,  8.220311511495272e-03, -4.143444871567463e-02, -2.239925001504541e-02,  1.288159825519199e-02, -5.961611772307730e-02, -2.889435791481035e-02,  1.747995453512392e-02, -7.690299638715815e-02, -3.535922051274457e-02,  2.168553077159551e-02, -9.410937648663149e-02, -3.872142084544591e-02,  2.624289564852630e-02, -1.030579497963713e-01,  1.068921054154430e-02, -9.706796957303563e-03,  3.082055265222679e-03,  1.068921054154627e-02, -9.706796957303150e-03,  3.082055265223233e-03,  1.068921054154815e-02, -9.706796957302755e-03,  3.082055265223789e-03,  1.068921054154985e-02, -9.706796957302401e-03,  3.082055265224289e-03,  1.068921054155145e-02, -9.706796957302094e-03,  3.082055265224734e-03,  1.068921054155293e-02, -9.706796957301752e-03,  3.082055265225122e-03, -8.515839182523226e-02, -5.892717108368201e-02
  3.440000000000000e+00,  2.179042261903511e+00,  9.220967836887354e-01, -3.049272890014192e-01,  5.031320833185049e-02, -1.061537246468234e-01,  9.038357240621322e-04, -3.005521721724083e-03, -6.331756851108143e-17, -7.227337279487447e-03, -9.630197620630323e-03,  3.601180028827285e-03, -2.315760547306596e-02, -1.700584450692620e-02,  7.937608719582016e-03, -4.089372340439382e-02, -2.446810466967135e-02,  1.243859025166863e-02, -5.883811910568618e-02, -3.156311811099287e-02,  1.687880554670827e-02, -7.589940160193055e-02, -3.862509271349412e-02,  2.093974880400468e-02, -9.288123605101915e-02, -4.229783486359859e-02,  2.534038242170316e-02, -1.017130292360511e-01,  1.141926396840115e-02, -9.662072296804233e-03,  3.217854736490256e-03,  1.141926396840309e-02, -9.662072296803796e-03,  3.217854736490866e-03,  1.141926396840489e-02, -9.662072296803383e-03,  3.217854736491309e-03,  1.141926396840660e-02, -9.662072296802993e-03,  3.217854736491754e-03,  1.141926396840818e-02, -9.662072296802670e-03,  3.217854736492253e-03,  1.141926396840963e-02, -9.662072296802306e-03,  3.217854736492531e-03, -8.502854328708039e-02, -5.861515337241838e-02
  3.450000000000000e+00,  2.192004979470788e+00,  9.236595337400197e-01, -3.059645304206887e-01,  5.742065833846179e-02, -1.048087817719372e-01, -1.557305410391452e-03, -3.228598226326589e-03, -5.421024725827984e-17, -7.138091320928905e-03, -1.034497229962019e-02,  3.458163306598095e-03, -2.287164639596131e-02, -1.826805609668124e-02,  7.622375720308168e-03, -4.038875187710456e-02, -2.628418180014389e-02,  1.194460594854983e-02, -5.811156323368096e-02, -3.390580291399040e-02,  1.620848320094646e-02, -7.496216640893510e-02, -4.149193297294246e-02,  2.010815076828329e-02, -9.173430259227756e-02, -4.543727421133095e-02,  2.433401828412134e-02, -1.004570373761216e-01,  1.197535630734917e-02, -9.582090739780683e-03,  3.441166846328090e-03,  1.197535630735100e-02, -9.582090739780225e-03,  3.441166846328478e-03,  1.197535630735271e-02, -9.582090739779822e-03,  3.441166846329034e-03,  1.197535630735429e-02, -9.582090739779409e-03,  3.441166846329534e-03,  1.197535630735578e-02, -9.582090739779075e-03,  3.441166846330088e-03,  1.197535630735714e-02, -9.582090739778733e-03,  3.441166846330366e-03, -8.455919120907129e-02, -5.802161012392013e-02
  3.460000000000000e+00,  2.204919202436752e+00,  9.253561816099886e-01, -3.070701381054722e-01,  6.362238340128426e-02, -1.035334954917126e-01, -3.709263774487773e-03, -3.421106142214194e-03, -2.602091880437620e-17, -7.055726589664114e-03, -1.096180007369134e-02,  3.302288819329149e-03, -2.260773592966259e-02, -1.935730448250213e-02,  7.278802036292818e-03, -3.992271571352531e-02, -2.785139850053679e-02,  1.140621051641166e-02, -5.744102778184492e-02, -3.592746525718577e-02,  1.547789624354766e-02, -7.409719587077498e-02, -4.396592477460033e-02,  1.920178880297239e-02, -9.067580237967840e-02, -4.814651034072349e-02,  2.323717805798279e-02, -9.929788760973847e-02,  1.236681176480699e-02, -9.462169884570451e-03,  3.752934398313170e-03,  1.236681176480860e-02, -9.462169884570028e-03,  3.752934398313670e-03,  1.236681176481014e-02, -9.462169884569625e-03,  3.752934398314224e-03,  1.236681176481154e-02, -9.462169884569252e-03,  3.752934398314613e-03,  1.236681176481290e-02, -9.462169884568885e-03,  3.752934398315057e-03,  1.236681176481413e-02, -9.462169884568557e-03,  3.752934398315502e-03, -8.371518285145023e-02, -5.714401809165771e-02
  3.470000000000000e+00,  2.217768790562872e+00,  9.271388770499436e-01, -3.082478744073975e-01,  6.904238081028151e-02, -1.023722837556997e-01, -5.589504956109546e-03, -3.586248136772423e-03,  2.602091889778013e-18, -6.979413933623024e-03, -1.149094282836377e-02,  3.126802801322260e-03, -2.236321733133756e-02, -2.029171099858952e-02,  6.892001227795133e-03, -3.949092340499990e-02, -2.919582784836127e-02,  1.080007623392326e-02, -5.681976258115146e-02, -3.766173862531799e-02,  1.465538963449343e-02, -7.329578247270237e-02, -4.608822680442942e-02,  1.818139184801198e-02, -8.969507966738281e-02, -5.047061559153449e-02,  2.200233759725602e-02, -9.822391096871966e-02,  1.262648820194384e-02, -9.287081880624090e-03,  4.146914368202894e-03,  1.262648820194527e-02, -9.287081880623656e-03,  4.146914368203282e-03,  1.262648820194668e-02, -9.287081880623264e-03,  4.146914368203948e-03,  1.262648820194797e-02, -9.287081880622893e-03,  4.146914368204169e-03,  1.262648820194911e-02, -9.287081880622576e-03,  4.146914368204503e-03,  1.262648820195026e-02, -9.287081880622246e-03,  4.146914368205003e-03, -8.237846989467039e-02, -5.600261781891635e-02
  3.480000000000000e+00,  2.230537413104077e+00,  9.289651648694137e-01, -3.094989173752830e-01,  7.383577746870863e-02, -1.013266541625299e-01, -7.203399847109397e-03, -3.727463769238676e-03, -1.604623335060262e-17, -6.908309104313115e-03, -1.194342149053500e-02,  2.916978288741672e-03, -2.213538548667430e-02, -2.109073736073826e-02,  6.429512580376901e-03, -3.908859802428601e-02, -3.034547146970103e-02,  1.007533570002782e-02, -5.624089456183243e-02, -3.914474427270191e-02,  1.367193778859005e-02, -7.254906016171425e-02, -4.790304213488673e-02,  1.696132716055152e-02, -8.878128469973433e-02, -5.245799617143512e-02,  2.052586784354294e-02, -9.722322602726417e-02,  1.275545537115514e-02, -9.032736540677520e-03,  4.604713493619580e-03,  1.275545537115654e-02, -9.032736540677098e-03,  4.604713493620191e-03,  1.275545537115785e-02, -9.032736540676699e-03,  4.604713493620690e-03,  1.275545537115908e-02, -9.032736540676302e-03,  4.604713493621079e-03,  1.275545537116021e-02, -9.032736540675941e-03,  4.604713493621494e-03,  1.275545537116128e-02, -9.032736540675650e-03,  4.604713493621939e-03, -8.034399114130758e-02, -5.464831460037236e-02
  3.490000000000000e+00,  2.243202936703527e+00,  9.308047369944826e-01, -3.108168608105138e-01,  7.815897544681862e-02, -1.003680770342024e-01, -8.467245496399399e-03, -3.846369557921917e-03, -1.990600303248499e-16, -6.846172971803718e-03, -1.232441565704976e-02,  2.703206289952362e-03, -2.193629085659570e-02, -2.176353015369022e-02,  5.958323006956917e-03, -3.873701932833577e-02, -3.131348952209125e-02,  9.336960423331998e-03, -5.573504115779506e-02, -4.039345840617039e-02,  1.266998399288988e-02, -7.189652450536665e-02, -4.943114525209674e-02,  1.571830906089868e-02, -8.798274983562573e-02, -5.413140194879962e-02,  1.902162085868639e-02, -9.634876092030958e-02,  1.277215796096143e-02, -8.754299378822862e-03,  5.129758536612633e-03,  1.277215796097995e-02, -8.754299378816447e-03,  5.129758536620459e-03,  1.277215796099740e-02, -8.754299378810499e-03,  5.129758536627898e-03,  1.277215796101381e-02, -8.754299378804866e-03,  5.129758536634643e-03,  1.277215796102915e-02, -8.754299378799676e-03,  5.129758536640640e-03,  1.277215796104342e-02, -8.754299378794839e-03,  5.129758536645997e-03, -7.808038699548690e-02, -5.308073270867734e-02
