Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.720000000000000e+00,  1.310733895042733e+00,  9.076661487750907e-01, -3.257795252873520e-01,  6.808579095768050e-02,  2.938075311770283e-02,  9.765528833800173e-02, -1.634309784714570e-03, -9.137668422116741e-15, -5.494794729245404e-03, -5.236603710758723e-03, -6.133340383254410e-03, -1.760624744272005e-02, -9.247252440554601e-03, -1.351891760937294e-02, -3.109065028108312e-02, -1.330499879207481e-02, -2.118475257845915e-02, -4.473340239078308e-02, -1.716304773126807e-02, -2.874709368922980e-02, -5.770474183510702e-02, -2.100313117119017e-02, -3.566347861707821e-02, -7.061567857538956e-02, -2.300025479459696e-02, -4.315840629712736e-02, -7.733030787100749e-02,  1.422718240838826e-02, -6.269038842318166e-03, -5.146398824155453e-03,  1.422718240847416e-02, -6.269038842185264e-03, -5.146398824198919e-03,  1.422718240855690e-02, -6.269038842055032e-03, -5.146398824232169e-03,  1.422718240863653e-02, -6.269038841927418e-03, -5.146398824255346e-03,  1.422718240871315e-02, -6.269038841802346e-03, -5.146398824268308e-03,  1.422718240878680e-02, -6.269038841679543e-03, -5.146398824271029e-03, -5.165842264176797e-02, -1.612752386162873e-02
  2.730000000000000e+00,  1.322914167690803e+00,  9.055704561369693e-01, -3.260206073751815e-01,  6.958622360553833e-02,  3.647516929079427e-02,  9.751385975228817e-02, -1.608765600058800e-03, -1.512941147325809e-14, -5.496629880408620e-03, -5.154755842456287e-03, -6.277149929440593e-03, -1.761212757606777e-02, -9.102718322347382e-03, -1.383589812648106e-02, -3.110103393440880e-02, -1.309704229036339e-02, -2.168147532070237e-02, -4.474834244955871e-02, -1.689479010715454e-02, -2.942113201731344e-02, -5.772401406095534e-02, -2.067485322455413e-02, -3.649968667904101e-02, -7.063926279498053e-02, -2.264076190016179e-02, -4.417034928998054e-02, -7.735613464191231e-02,  1.459410717079305e-02, -6.558910182170947e-03, -5.253605898711125e-03,  1.459410717088585e-02, -6.558910182026537e-03, -5.253605898757450e-03,  1.459410717097531e-02, -6.558910181884951e-03, -5.253605898792701e-03,  1.459410717106152e-02, -6.558910181745787e-03, -5.253605898816820e-03,  1.459410717114456e-02, -6.558910181609197e-03, -5.253605898829893e-03,  1.459410717122448e-02, -6.558910181474830e-03, -5.253605898831752e-03, -5.404068130551103e-02, -1.651884886057376e-02
  2.740000000000000e+00,  1.335241783495551e+00,  9.035553644527212e-01, -3.261513482708469e-01,  7.023684195568429e-02,  4.320666870537586e-02,  9.717243335763659e-02, -1.564655807609059e-03, -2.347040686803247e-14, -5.494636383698216e-03, -5.013420641000003e-03, -6.411141667384335e-03, -1.760574007708101e-02, -8.853136272879435e-03, -1.413123853681887e-02, -3.108975433056050e-02, -1.273794223466667e-02, -2.214428704129736e-02, -4.473211329215614e-02, -1.643156185044389e-02, -3.004915407436451e-02, -5.770307893668358e-02, -2.010798165312186e-02, -3.727880722058617e-02, -7.061364361774541e-02, -2.201998824155922e-02, -4.511320742358162e-02, -7.732807941525528e-02,  1.491201552818769e-02, -6.824583784265149e-03, -5.339236717283066e-03,  1.491201552828509e-02, -6.824583784112908e-03, -5.339236717330752e-03,  1.491201552837906e-02, -6.824583783963343e-03, -5.339236717366891e-03,  1.491201552846970e-02, -6.824583783816156e-03, -5.339236717391095e-03,  1.491201552855709e-02, -6.824583783671402e-03, -5.339236717403529e-03,  1.491201552864129e-02, -6.824583783528686e-03, -5.339236717404001e-03, -5.622647328953569e-02, -1.684131666269924e-02
  2.750000000000000e+00,  1.347704464545576e+00,  9.016453877744263e-01, -3.261630768809918e-01,  6.988143712479469e-02,  4.942323139930664e-02,  9.654091259889504e-02, -1.498257100116306e-03, -3.156940773767030e-14, -5.487321186439497e-03, -4.800668003067656e-03, -6.532323002980257e-03, -1.758230095358020e-02, -8.477439073165876e-03, -1.439834265778452e-02, -3.104836347807865e-02, -1.219738699188045e-02, -2.256285122511806e-02, -4.467255990097075e-02, -1.573426186733231e-02, -3.061713350970335e-02, -5.762625685565915e-02, -1.925466683164399e-02, -3.798343923196411e-02, -7.051963326073332e-02, -2.108553431875839e-02, -4.596592274515096e-02, -7.722512990040284e-02,  1.514970520087326e-02, -7.059715846571945e-03, -5.403233061248087e-03,  1.514970520097172e-02, -7.059715846417759e-03, -5.403233061295718e-03,  1.514970520106677e-02, -7.059715846265916e-03, -5.403233061331245e-03,  1.514970520115850e-02, -7.059715846116332e-03, -5.403233061354533e-03,  1.514970520124702e-02, -7.059715845968776e-03, -5.403233061365745e-03,  1.514970520133237e-02, -7.059715845823046e-03, -5.403233061364607e-03, -5.816585413781362e-02, -1.709030715175958e-02
  2.760000000000000e+00,  1.360297625669082e+00,  8.998658306985101e-01, -3.260497410969947e-01,  6.841165206064106e-02,  5.500599511921598e-02,  9.558450150756609e-02, -1.407035727055694e-03, -3.629870336848269e-14, -5.474020443449985e-03, -4.508379365353038e-03, -6.639066277281968e-03, -1.753968313377266e-02, -7.961290254654927e-03, -1.463362285428985e-02, -3.097310520769052e-02, -1.145474917045420e-02, -2.293154588645063e-02, -4.456427787852572e-02, -1.477628144395180e-02, -3.111744145207257e-02, -5.748657630789686e-02, -1.808234657673119e-02, -3.860411837949360e-02, -7.034870039892092e-02, -1.980174170975846e-02, -4.671704192556472e-02, -7.703794355468722e-02,  1.527885425484991e-02, -7.258721069286284e-03, -5.448168528182653e-03,  1.527885425494508e-02, -7.258721069137269e-03, -5.448168528228395e-03,  1.527885425503700e-02, -7.258721068990329e-03, -5.448168528262177e-03,  1.527885425512575e-02, -7.258721068845195e-03, -5.448168528283992e-03,  1.527885425521142e-02, -7.258721068701840e-03, -5.448168528293705e-03,  1.527885425529411e-02, -7.258721068560007e-03, -5.448168528291403e-03, -5.981457963208206e-02, -1.726899508061207e-02
  2.770000000000000e+00,  1.373023428022379e+00,  8.982426035044193e-01, -3.258059209438349e-01,  6.576711055185909e-02,  5.987342213644139e-02,  9.431877355516685e-02, -1.289792252246610e-03, -3.595002269771377e-14, -5.454816679111012e-03, -4.132711532370020e-03, -6.730902127299186e-03, -1.747815103962833e-02, -7.297903166904406e-03, -1.483604457106999e-02, -3.086444645879911e-02, -1.050026409957453e-02, -2.324874983061432e-02, -4.440793905984792e-02, -1.354502444903001e-02, -3.154787798739539e-02, -5.728490394033989e-02, -1.657560648171019e-02, -3.913811546245615e-02, -7.010190558400461e-02, -1.815173029900744e-02, -4.736326220362031e-02, -7.676768177442306e-02,  1.527826765134359e-02, -7.416914316992350e-03, -5.479525668630046e-03,  1.527826765143114e-02, -7.416914316855841e-03, -5.479525668672541e-03,  1.527826765151572e-02, -7.416914316720953e-03, -5.479525668703711e-03,  1.527826765159739e-02, -7.416914316587512e-03, -5.479525668723668e-03,  1.527826765167626e-02, -7.416914316455252e-03, -5.479525668732134e-03,  1.527826765175248e-02, -7.416914316324235e-03, -5.479525668729303e-03, -6.113470779915439e-02, -1.738976572480251e-02
  2.780000000000000e+00,  1.385887980359925e+00,  8.968025345829818e-01, -3.254261986959541e-01,  6.193476237884161e-02,  6.397952088135127e-02,  9.279945920441833e-02, -1.146700659253916e-03, -3.123937413249618e-14, -5.430421134019895e-03, -3.674221976756640e-03, -6.808091806604244e-03, -1.739998360577102e-02, -6.488262243815273e-03, -1.500618365510133e-02, -3.072641157331184e-02, -9.335348188272030e-03, -2.351536543574756e-02, -4.420933369069419e-02, -1.204231800755631e-02, -3.190966761658423e-02, -5.702870899562428e-02, -1.473668247497376e-02, -3.958694958961925e-02, -6.978838923703087e-02, -1.613794862249338e-02, -4.790642193933883e-02, -7.642435411537345e-02,  1.513690754155097e-02, -7.530687505280178e-03, -5.505395304156755e-03,  1.513690754162743e-02, -7.530687505161874e-03, -5.505395304195032e-03,  1.513690754170131e-02, -7.530687505044742e-03, -5.505395304223120e-03,  1.513690754177265e-02, -7.530687504928569e-03, -5.505395304240912e-03,  1.513690754184155e-02, -7.530687504813288e-03, -5.505395304248518e-03,  1.513690754190814e-02, -7.530687504698670e-03, -5.505395304245824e-03, -6.209577603690698e-02, -1.747388117206184e-02
  2.790000000000000e+00,  1.398897413282445e+00,  8.955740298110412e-01, -3.249059772222215e-01,  5.694787821663241e-02,  6.730583006806708e-02,  9.111080528778961e-02, -9.792448024286541e-04, -2.421720381970639e-14, -5.402083628011875e-03, -3.137665217708134e-03, -6.871028080104782e-03, -1.730918546541318e-02, -5.540763430874375e-03, -1.514490582654240e-02, -3.056607228251949e-02, -7.972081570115931e-03, -2.373274932431694e-02, -4.397863661780377e-02, -1.028374512801907e-02, -3.220465123690779e-02, -5.673111671960498e-02, -1.258464412833734e-02, -3.995290456751822e-02, -6.942421326404752e-02, -1.378127951938768e-02, -4.834928489705700e-02, -7.602554976117082e-02,  1.485505615963750e-02, -7.597852545404462e-03, -5.535522205541691e-03,  1.485505615970094e-02, -7.597852545307494e-03, -5.535522205575079e-03,  1.485505615976221e-02, -7.597852545211212e-03, -5.535522205599616e-03,  1.485505615982140e-02, -7.597852545115497e-03, -5.535522205615298e-03,  1.485505615987854e-02, -7.597852545020089e-03, -5.535522205621988e-03,  1.485505615993373e-02, -7.597852544925158e-03, -5.535522205619823e-03, -6.267777524114011e-02, -1.754906910426565e-02
  2.800000000000000e+00,  1.412053847076679e+00,  8.945873784541123e-01, -3.242430638466775e-01,  5.088535638294164e-02,  6.985019290819978e-02,  8.935514247688467e-02, -7.901039146381740e-04, -1.710829761400894e-14, -5.371540956904646e-03, -2.531625968450193e-03, -6.919647958558085e-03, -1.721132160480419e-02, -4.470566364896150e-03, -1.525207224646607e-02, -3.039325572545958e-02, -6.432276015779224e-03, -2.390068392947181e-02, -4.372998718407081e-02, -8.297442337681102e-03, -3.243253361647241e-02, -5.641036643877635e-02, -1.015392327360761e-02, -4.023561413317227e-02, -6.903169788303772e-02, -1.111942883925787e-02, -4.869140784108623e-02, -7.559571129115568e-02,  1.444372132342360e-02, -7.617994705295619e-03, -5.579877984103564e-03,  1.444372132347374e-02, -7.617994705220146e-03, -5.579877984131708e-03,  1.444372132352215e-02, -7.617994705144968e-03, -5.579877984152498e-03,  1.444372132356890e-02, -7.617994705070008e-03, -5.579877984165793e-03,  1.444372132361398e-02, -7.617994704995074e-03, -5.579877984171678e-03,  1.444372132365748e-02, -7.617994704920099e-03, -5.579877984170151e-03, -6.287455588817635e-02, -1.764547542491470e-02
  2.810000000000000e+00,  1.425352461821811e+00,  8.938737616395397e-01, -3.234392048366010e-01,  4.387313398146209e-02,  7.161884773950009e-02,  8.764452946186986e-02, -5.830831072082277e-04, -1.130867594128657e-14, -5.340952897459812e-03, -1.868296446336282e-03, -6.953083843354514e-03, -1.711331231233596e-02, -3.299201128725877e-03, -1.532577058107031e-02, -3.022018235212036e-02, -4.746909129489493e-03, -2.401617253804175e-02, -4.348096824163435e-02, -6.123369813037766e-03, -3.258924830258103e-02, -5.608913950284758e-02, -7.493420831044753e-03, -4.043003346882301e-02, -6.863859919946501e-02, -8.205947341577631e-03, -4.892668575018590e-02, -7.516523405409797e-02,  1.392291925426447e-02, -7.592885036330359e-03, -5.647334798983578e-03,  1.392291925430244e-02, -7.592885036274330e-03, -5.647334799006671e-03,  1.392291925433902e-02, -7.592885036218276e-03, -5.647334799023658e-03,  1.392291925437432e-02, -7.592885036162142e-03, -5.647334799034593e-03,  1.392291925440834e-02, -7.592885036105748e-03, -5.647334799039591e-03,  1.392291925444113e-02, -7.592885036049209e-03, -5.647334799038508e-03, -6.269783668536846e-02, -1.779168261098579e-02
  2.820000000000000e+00,  1.438780618869391e+00,  8.934625037416719e-01, -3.225010549659407e-01,  3.608597551033253e-02,  7.262840127272449e-02,  8.609469224445854e-02, -3.630782752530352e-04, -7.295388198140772e-15, -5.312773582085974e-03, -1.163363923614332e-03, -6.969690133012275e-03, -1.702302104143679e-02, -2.054369678555331e-03, -1.536237364688551e-02, -3.006073813572501e-02, -2.955838641534720e-03, -2.407353119021683e-02, -4.325155900682291e-02, -3.812942825754127e-03, -3.266708232692879e-02, -5.579320849915988e-02, -4.666055794517421e-03, -4.052659391048038e-02, -6.827645619410382e-02, -5.109736795258242e-03, -4.904353903918345e-02, -7.476865597615261e-02,  1.331950841697238e-02, -7.527057567190206e-03, -5.744845789544661e-03,  1.331950841700009e-02, -7.527057567150173e-03, -5.744845789562982e-03,  1.331950841702675e-02, -7.527057567109910e-03, -5.744845789576443e-03,  1.331950841705242e-02, -7.527057567069425e-03, -5.744845789585323e-03,  1.331950841707711e-02, -7.527057567028449e-03, -5.744845789589292e-03,  1.331950841710090e-02, -7.527057566987228e-03, -5.744845789588543e-03, -6.218249071517030e-02, -1.801205406109724e-02
  2.830000000000000e+00,  1.452318663877309e+00,  8.933771101211524e-01, -3.214408246657763e-01,  2.774241729642054e-02,  7.291996309739393e-02,  8.481886876133932e-02, -1.358592121308865e-04, -1.296657437619483e-13, -5.289513782340260e-03, -4.353157949998492e-04, -6.967768778572888e-03, -1.694849272923383e-02, -7.687186737173865e-04, -1.535813865720412e-02, -2.992912952997786e-02, -1.106036750082388e-03, -2.406689477076591e-02, -4.306219980434025e-02, -1.426754097265437e-03, -3.265807689895222e-02, -5.554894082698947e-02, -1.745977981700737e-03, -4.051542182954767e-02, -6.797753573330317e-02, -1.911997694105613e-03, -4.903001906936924e-02, -7.444131205662761e-02,  1.266377072077105e-02, -7.427824903994205e-03, -5.877222971134419e-03,  1.266377072198998e-02, -7.427824902576785e-03, -5.877222971753548e-03,  1.266377072316537e-02, -7.427824901225354e-03, -5.877222972305031e-03,  1.266377072429809e-02, -7.427824899939293e-03, -5.877222972787932e-03,  1.266377072538888e-02, -7.427824898717864e-03, -5.877222973200803e-03,  1.266377072643859e-02, -7.427824897560329e-03, -5.877222973542731e-03, -6.138703361330131e-02, -1.832551165898904e-02
  2.840000000000000e+00,  1.465940493021926e+00,  8.936310703593073e-01, -3.202767853895225e-01,  1.909031960032052e-02,  7.257694941347016e-02,  8.391153585467191e-02,  9.232994326190306e-05, -8.999051092066811e-14, -5.273333640613769e-03,  2.958406791803884e-04, -6.944899817321334e-03, -1.689664883025548e-02,  5.224213220736607e-04, -1.530773160601600e-02, -2.983757904246368e-02,  7.516627339120684e-04, -2.398790465200710e-02, -4.293047644841037e-02,  9.696222882897358e-04, -3.255088960297055e-02, -5.537902166593796e-02,  1.186566886875881e-03, -4.038244588832626e-02, -6.776959863264667e-02,  1.299393912228193e-03, -4.886909731065676e-02, -7.421360285810340e-02,  1.198944681951089e-02, -7.307201097045277e-03, -6.045987252813588e-03,  1.198944682041101e-02, -7.307201095988087e-03, -6.045987253303786e-03,  1.198944682127935e-02, -7.307201094980699e-03, -6.045987253745467e-03,  1.198944682211653e-02, -7.307201094022792e-03, -6.045987254137884e-03,  1.198944682292310e-02, -7.307201093113861e-03, -6.045987254480087e-03,  1.198944682369971e-02, -7.307201092253488e-03, -6.045987254771330e-03, -6.040983747098366e-02, -1.874214948391016e-02
  2.850000000000001e+00,  1.479613060514645e+00,  8.942248337284381e-01, -3.190335144984054e-01,  1.037703639098144e-02,  7.173541066152833e-02,  8.342460286562073e-02,  3.157146368694514e-04, -6.158801318026895e-14, -5.265446413026941e-03,  1.011602848392464e-03, -6.900584310385215e-03, -1.687137682473939e-02,  1.786376708680243e-03, -1.521005274761037e-02, -2.979295152656826e-02,  2.570248849274145e-03, -2.383483748294219e-02, -4.286626612780178e-02,  3.315543606257360e-03, -3.234318190217491e-02, -5.529619228689200e-02,  4.057367803186392e-03, -4.012476491273496e-02, -6.766823689851012e-02,  4.443170522786829e-03, -4.855726288867503e-02, -7.410260295062121e-02,  1.132397902022399e-02, -7.177697027717281e-03, -6.250666145828156e-03,  1.132397902090044e-02, -7.177697026915098e-03, -6.250666146223429e-03,  1.132397902155265e-02, -7.177697026151763e-03, -6.250666146583812e-03,  1.132397902218112e-02, -7.177697025427034e-03, -6.250666146908725e-03,  1.132397902278627e-02, -7.177697024740580e-03, -6.250666147197553e-03,  1.132397902336859e-02, -7.177697024092190e-03, -6.250666147449633e-03, -5.935434891166648e-02, -1.926525643034826e-02
  2.860000000000000e+00,  1.493295354861979e+00,  8.951443887327248e-01, -3.177400135453403e-01,  1.818626437497712e-03,  7.057572601330171e-02,  8.334175072796311e-02,  5.296853104377503e-04, -3.911526821004531e-14, -5.265676389744734e-03,  1.697200912094162e-03, -6.835189693230933e-03, -1.687211370865051e-02,  2.997065681708785e-03, -1.506591197179026e-02, -2.979425278051257e-02,  4.312194949282481e-03, -2.360896239735762e-02, -4.286813837939186e-02,  5.562601612587209e-03, -3.203667597423090e-02, -5.529860743554791e-02,  6.807185597330580e-03, -3.974451542643669e-02, -6.767119241705657e-02,  7.454460095714080e-03, -4.809710133235999e-02, -7.410583950352789e-02,  1.068830774488198e-02, -7.052633579283541e-03, -6.488066234629898e-03,  1.068830774540750e-02, -7.052633578654705e-03, -6.488066234959723e-03,  1.068830774591338e-02, -7.052633578057546e-03, -6.488066235264013e-03,  1.068830774639996e-02, -7.052633577491841e-03, -6.488066235542128e-03,  1.068830774686752e-02, -7.052633576957445e-03, -6.488066235793734e-03,  1.068830774731653e-02, -7.052633576454231e-03, -6.488066236018030e-03, -5.833166294831472e-02, -1.988916325463207e-02
  2.870000000000000e+00,  1.506939258120168e+00,  8.963622595610714e-01, -3.164267864519019e-01, -6.428685522269857e-03,  6.930219505147897e-02,  8.357454303700974e-02,  7.314201452713807e-04, -1.966837220053856e-14, -5.272438767697223e-03,  2.343593288227505e-03, -6.750278921580478e-03, -1.689378150603368e-02,  4.138521825509726e-03, -1.487875429682173e-02, -2.983251567057324e-02,  5.954528465385904e-03, -2.331567789398621e-02, -4.292319124077065e-02,  7.681162385732018e-03, -3.163869742505158e-02, -5.536962396902342e-02,  9.399756014153654e-03, -3.925078553386142e-02, -6.775809828634213e-02,  1.029355011843304e-02, -4.749961067438720e-02, -7.420100898873652e-02,  1.009357911501566e-02, -6.943691779034199e-03, -6.752782898176872e-03,  1.009357911544078e-02, -6.943691778521206e-03, -6.752782898463977e-03,  1.009357911584876e-02, -6.943691778035245e-03, -6.752782898731626e-03,  1.009357911623993e-02, -6.943691777576189e-03, -6.752782898979238e-03,  1.009357911661451e-02, -6.943691777143898e-03, -6.752782899206505e-03,  1.009357911697287e-02, -6.943691776738377e-03, -6.752782899412843e-03, -5.744005403249278e-02, -2.060019235075356e-02
  2.880000000000000e+00,  1.520493278838404e+00,  8.978406874581695e-01, -3.151229264914930e-01, -1.428182887870610e-02,  6.811499767992779e-02,  8.398359588404813e-02,  9.200677264700828e-04, -2.260455818072896e-15, -5.283199194586327e-03,  2.948051900184321e-03, -6.648146201818936e-03, -1.692825972537560e-02,  5.205927664046446e-03, -1.465363654087650e-02, -2.989340032319530e-02,  7.490317986003465e-03, -2.296290823458353e-02, -4.301079242126317e-02,  9.662284613513858e-03, -3.115999924758261e-02, -5.548262685378624e-02,  1.182413720020667e-02, -3.865691533602669e-02, -6.789638458949200e-02,  1.294845830998143e-02, -4.678093453063015e-02, -7.435244451575314e-02,  9.540955221016976e-03, -6.859610716648349e-03, -7.037600849844617e-03,  9.540955221373904e-03, -6.859610716213889e-03, -7.037600850104605e-03,  9.540955221715035e-03, -6.859610715803438e-03, -7.037600850348860e-03,  9.540955222040631e-03, -6.859610715416894e-03, -7.037600850577153e-03,  9.540955222350865e-03, -6.859610715054241e-03, -7.037600850789041e-03,  9.540955222646136e-03, -6.859610714715428e-03, -7.037600850984138e-03, -5.675397571978662e-02, -2.137784997392886e-02
  2.890000000000000e+00,  1.533908482973126e+00,  8.995366531274516e-01, -3.138540291965056e-01, -2.172446481945720e-02,  6.717857381852155e-02,  8.441875220162663e-02,  1.096446134379745e-03,  1.343035393495376e-14, -5.295256342590429e-03,  3.513198015169963e-03, -6.531036450464581e-03, -1.696689285750244e-02,  6.203912060030597e-03, -1.439550687893888e-02, -2.996162208389724e-02,  8.926223544833960e-03, -2.255840743213965e-02, -4.310895027408933e-02,  1.151455953882421e-02, -3.061110341214375e-02, -5.560924752786033e-02,  1.409084261463431e-02, -3.797595832861574e-02, -6.805133554433927e-02,  1.543069782219502e-02, -4.595686967952779e-02, -7.452212928494709e-02,  9.023350707997421e-03, -6.805541193048251e-03, -7.334099049237004e-03,  9.023350708304895e-03, -6.805541192670508e-03, -7.334099049478425e-03,  9.023350708597189e-03, -6.805541192314575e-03, -7.334099049706689e-03,  9.023350708874535e-03, -6.805541191980470e-03, -7.334099049921742e-03,  9.023350709137205e-03, -6.805541191668207e-03, -7.334099050123059e-03,  9.023350709385364e-03, -6.805541191377691e-03, -7.334099050310383e-03, -5.631844870706487e-02, -2.219687584364892e-02
  2.900000000000000e+00,  1.547144762978245e+00,  9.014077151012816e-01, -3.126410125016486e-01, -2.878233474580775e-02,  6.659355626331165e-02,  8.476393076397616e-02,  1.262301168541195e-03,  2.850089152203150e-14, -5.306581925079012e-03,  4.044625468867138e-03, -6.400341602245787e-03, -1.700318193055133e-02,  7.142353097344685e-03, -1.410743337013234e-02, -3.002570450023970e-02,  1.027645778449833e-02, -2.210698327344032e-02, -4.320115241497426e-02,  1.325632104259876e-02, -2.999853394570447e-02, -5.572818551286975e-02,  1.622230818560751e-02, -3.721600818185298e-02, -6.819688487483996e-02,  1.776483794713983e-02, -4.503721073229881e-02, -7.468151845786472e-02,  8.528993478940615e-03, -6.783067096934077e-03, -7.633424329352965e-03,  8.528993479208094e-03, -6.783067096601980e-03, -7.633424329578594e-03,  8.528993479460737e-03, -6.783067096289917e-03, -7.633424329793175e-03,  8.528993479698731e-03, -6.783067095997940e-03, -7.633424329996513e-03,  8.528993479922205e-03, -6.783067095726015e-03, -7.633424330188169e-03,  8.528993480131518e-03, -6.783067095474310e-03, -7.633424330368054e-03, -5.614889721228482e-02, -2.302995647825914e-02
  2.910000000000000e+00,  1.560175518566519e+00,  9.034169560977237e-01, -3.114996527024762e-01, -3.548842577049624e-02,  6.638166054778907e-02,  8.496939829893586e-02,  1.419325319018530e-03,  4.365046821489256e-14, -5.316399777874392e-03,  4.547757284419067e-03, -6.256132733494970e-03, -1.703463998381245e-02,  8.030827224162077e-03, -1.378957267869369e-02, -3.008125587967323e-02,  1.155479935246395e-02, -2.160888125839908e-02, -4.328108005199480e-02,  1.490534316509774e-02, -2.932262398451328e-02, -5.583128975755675e-02,  1.824028474112039e-02, -3.637747818264236e-02, -6.832305780258734e-02,  1.997469773263564e-02, -4.402245783095179e-02, -7.481968878498965e-02,  8.046182767428136e-03, -6.790823339555053e-03, -7.927181894088215e-03,  8.046182767660018e-03, -6.790823339264013e-03, -7.927181894296996e-03,  8.046182767877132e-03, -6.790823338991245e-03, -7.927181894496533e-03,  8.046182768079699e-03, -6.790823338736785e-03, -7.927181894686578e-03,  8.046182768267865e-03, -6.790823338500707e-03, -7.927181894866990e-03,  8.046182768441901e-03, -6.790823338283062e-03, -7.927181895037190e-03, -5.623583285956246e-02, -2.385086559713684e-02
