Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 3.240000000000000e+000, 1.924313180458734e+000, 9.389274735766666e-001,-3.008709273568710e-001,-4.147669336996140e-002,-4.600055657500657e-002, 2.755966931888370e-002, 2.839486382189123e-002,-2.708582118145557e-003,-1.849861824520705e-002, 2.151055982919126e-002, 8.609040227944455e-004,-2.055122426848379e-002, 1.167084772154602e-002, 3.397345000004672e-003,-3.407193601905031e-002, 7.236281936546474e-004, 4.173462755115624e-003,-5.579455527745071e-002,-9.924024928488567e-003, 3.014608824126806e-003,-8.209836171677880e-002,-1.906402563121430e-002, 3.597040979817998e-004,-1.107068031576777e-001,-1.335130537728674e-002, 9.647850023282721e-004,-1.162366336558069e-001,-1.805287924127844e-002,-1.570111136678188e-003,-8.511145445159445e-002,-1.122752560509808e-002,-3.914925327931417e-003,-5.626220595865850e-002,-2.657184899449321e-004,-7.205063473794141e-003,-1.238399653480862e-002, 1.219265339047137e-002,-1.015956182979713e-002, 3.392091110550251e-002, 2.337141261632371e-002,-1.225036070945437e-002, 7.283667915004760e-002, 3.014416392304315e-002,-1.335420496837154e-002, 9.546205820980813e-002,-7.745682081879529e-002, 9.592044730773840e-003
 3.250000000000000e+000, 1.935583802209907e+000, 9.374461820667506e-001,-3.007974327079747e-001,-4.124963538611718e-002,-5.065279817382362e-002, 2.756654385122865e-002, 2.805735191557237e-002,-2.700196766769449e-003,-1.821118166314538e-002, 2.110999983135991e-002, 9.544988696030380e-004,-2.017296799909030e-002, 1.120775715439613e-002, 3.607487398612672e-003,-3.386290921972179e-002, 2.094645557964390e-004, 4.513776471373613e-003,-5.594268810334574e-002,-1.046228640622397e-002, 3.501091254060584e-003,-8.270890010297717e-002,-1.960547731653812e-002, 1.010515383110696e-003,-1.117984000149587e-001,-1.401115713418598e-002, 1.758089362036440e-003,-1.171787001139773e-001,-1.905589815803064e-002,-1.076149281022152e-003,-8.529352606070378e-002,-1.192837681395131e-002,-3.519451155645059e-003,-5.636172542533778e-002,-4.916338960449073e-004,-6.950364629397604e-003,-1.237912963985838e-002, 1.249365545261790e-002,-1.003382206670518e-002, 3.398691979462757e-002, 2.413264049279953e-002,-1.221859393318682e-002, 7.290979744102660e-002, 3.117585074374806e-002,-1.337375561124993e-002, 9.551988291027085e-002,-7.581698873153422e-002, 8.994912204526657e-003
 3.260000000000000e+000, 1.946980305959155e+000, 9.358673412566463e-001,-3.007315212294675e-001,-4.152344789822593e-002,-5.551921756570022e-002, 2.767924963780734e-002, 2.783062203963984e-002,-2.702342680058840e-003,-1.785578285625913e-002, 2.080616488517212e-002, 1.051510925819154e-003,-1.982158494799456e-002, 1.082248388648390e-002, 3.829123489004627e-003,-3.371131395281884e-002,-2.471410457794588e-004, 4.868114053548009e-003,-5.612306010141694e-002,-1.096445535438962e-002, 3.997991221178103e-003,-8.328817476983501e-002,-2.013158332435161e-002, 1.661239301543350e-003,-1.127804156952250e-001,-1.462978802770230e-002, 2.551317354090326e-003,-1.180380932068115e-001,-2.000097053338740e-002,-5.989074291172834e-004,-8.544777697557693e-002,-1.258849901673750e-002,-3.135095392826292e-003,-5.645178782119789e-002,-7.041035416075069e-004,-6.698745358567537e-003,-1.238971999397014e-002, 1.277763281419245e-002,-9.903767329943298e-003, 3.401795976239765e-002, 2.485011214134163e-002,-1.217707325576318e-002, 7.293774948506225e-002, 3.214802934041858e-002,-1.338053265344716e-002, 9.552941143010794e-002,-7.417922413409790e-002, 8.412901407945820e-003
 3.270000000000000e+000, 1.958517264033030e+000, 9.342056809456676e-001,-3.006699199952371e-001,-4.229297251474717e-002,-6.062604183571319e-002, 2.790166122969839e-002, 2.772804054678518e-002,-2.716422670065440e-003,-1.744325060894218e-002, 2.060711417792007e-002, 1.154036066539596e-003,-1.951870265720145e-002, 1.051682724722289e-002, 4.067418057881532e-003,-3.363364328105619e-002,-6.509018390987805e-004, 5.244073467466448e-003,-5.633502036649282e-002,-1.144190745995573e-002, 4.514453632198374e-003,-8.381182552887062e-002,-2.066050240436032e-002, 2.321344118855204e-003,-1.136043297633464e-001,-1.522378837380754e-002, 3.355873159394851e-003,-1.187761244446503e-001,-2.086749355161939e-002,-1.430675299162803e-004,-8.557218150231982e-002,-1.319168816566746e-002,-2.765286941732927e-003,-5.653459093804964e-002,-8.940761367604500e-004,-6.451657727096378e-003,-1.242358619728336e-002, 1.304553231727704e-002,-9.768900034795870e-003, 3.400206422971178e-002, 2.551763512587648e-002,-1.212375877318269e-002, 7.290672405487765e-002, 3.305033298903155e-002,-1.337156702234220e-002, 9.547651128712220e-002,-7.255734232163330e-002, 7.840585976424603e-003
 3.280000000000000e+000, 1.970203046137584e+000, 9.324811184220940e-001,-3.006112838735771e-001,-4.348276590212551e-002,-6.596088528940047e-002, 2.818251177240397e-002, 2.774174383093347e-002,-2.741761578774533e-003,-1.699371118416312e-002, 2.050240617692428e-002, 1.263030620558024e-003,-1.927314299588027e-002, 1.027790186549927e-002, 4.323935349018042e-003,-3.362466758386228e-002,-1.016876982684985e-003, 5.644159368000853e-003,-5.655919027476605e-002,-1.191155488252653e-002, 5.054371457131189e-003,-8.424816709455064e-002,-2.121112137056640e-002, 2.996589223161031e-003,-1.142288134663245e-001,-1.581543782787167e-002, 4.178831208121862e-003,-1.193532561003944e-001,-2.163077218609734e-002, 2.869712505878807e-004,-8.567809045632047e-002,-1.371756831354576e-002,-2.413299114237326e-003,-5.661973556088806e-002,-1.048221706016052e-003,-6.210524710511078e-003,-1.248751499107086e-002, 1.330259773618447e-002,-9.628727431792218e-003, 3.393556482112638e-002, 2.613316301643403e-002,-1.205656470686833e-002, 7.281580263231768e-002, 3.387631210375105e-002,-1.334377277827157e-002, 9.536193390230932e-002,-7.096964692670874e-002, 7.266561587181330e-003
 3.290000000000000e+000, 1.982038992096323e+000, 9.307211896094090e-001,-3.005572618147942e-001,-4.491770837152349e-002,-7.146698529433082e-002, 2.841785264360107e-002, 2.783529697909136e-002,-2.774909122890217e-003,-1.654018717748094e-002, 2.045661526866346e-002, 1.378108763710362e-003,-1.907485924424277e-002, 1.007265587733678e-002, 4.595895479755956e-003,-3.364930240272088e-002,-1.374851945329197e-003, 6.064779995218090e-003,-5.675355090891868e-002,-1.239879649883766e-002, 5.615554144921989e-003,-8.456246965967049e-002,-2.180425517489126e-002, 3.689043672614207e-003,-1.146332570545330e-001,-1.643557007285777e-002, 5.023116866143652e-003,-1.197386717736625e-001,-2.226510348572949e-002, 6.879768347436856e-004,-8.579669211086442e-002,-1.414351174188376e-002,-2.081749726378409e-003,-5.672730758078189e-002,-1.148956952227301e-003,-5.976811593005520e-003,-1.258563418791238e-002, 1.356045563364452e-002,-9.483351404584221e-003, 3.382864739720907e-002, 2.670267408757453e-002,-1.197431897994961e-002, 7.268485401520887e-002, 3.462830231992831e-002,-1.329510789788685e-002, 9.521013246590976e-002,-6.944170186899297e-002, 6.670932017124489e-003
 3.300000000000000e+000, 1.994020522543554e+000, 9.289629165972930e-001,-3.005135832010991e-001,-4.630728796944009e-002,-7.704551156905537e-002, 2.846923062951322e-002, 2.794219201807338e-002,-2.809532463578953e-003,-1.613014687178118e-002, 2.040767396133222e-002, 1.497575569197054e-003,-1.889334186609485e-002, 9.845798874742994e-003, 4.876284729320387e-003,-3.364132371264986e-002,-1.771901192421742e-003, 6.496422297680878e-003,-5.685499786318701e-002,-1.294031895764115e-002, 6.190014873019590e-003,-8.472274602254280e-002,-2.246527439314391e-002, 4.397725209193397e-003,-1.148280208639102e-001,-1.712658146247225e-002, 5.888425985872411e-003,-1.199192343769733e-001,-2.274713819968045e-002, 1.058639146269940e-003,-8.598191960514164e-002,-1.444697992980254e-002,-1.772170678034426e-003,-5.688914290535059e-002,-1.175132149299022e-003,-5.752082388100616e-003,-1.271839705518044e-002, 1.383828030818871e-002,-9.333976444121496e-003, 3.370824496595842e-002, 2.724293332359998e-002,-1.187760283545796e-002, 7.255851604973553e-002, 3.532109243760891e-002,-1.322559943283921e-002, 9.507365581976633e-002,-6.800805055873968e-002, 6.024283295604350e-003
 3.310000000000000e+000, 2.006139883426561e+000, 9.272526830836692e-001,-3.004906597156828e-001,-4.725793076805666e-002,-8.256588014977928e-002, 2.819043380811628e-002, 2.797358207937100e-002,-2.837400152680257e-003,-1.582146805511782e-002, 2.027292771031196e-002, 1.618681200790241e-003,-1.868174812371011e-002, 9.523573117543698e-003, 5.154996087313206e-003,-3.351155107059235e-002,-2.271040382920464e-003, 6.925208288172774e-003,-5.678761819661271e-002,-1.358504417611117e-002, 6.765447118150788e-003,-8.470522620486445e-002,-2.322696895782650e-002, 5.119556882795675e-003,-1.148560067999529e-001,-1.794368245686706e-002, 6.772449273388698e-003,-1.199038053272286e-001,-2.305821528410982e-002, 1.399715730078948e-003,-8.630515332118473e-002,-1.460750253738262e-002,-1.484957918365824e-003,-5.714569022311843e-002,-1.103465920086444e-003,-5.538091985674825e-003,-1.288248149599638e-002, 1.416197243951450e-002,-9.183148085182552e-003, 3.361552951755181e-002, 2.778124137304687e-002,-1.176911323157214e-002, 7.250203836245517e-002, 3.598204354522497e-002,-1.313778377832355e-002, 9.502827309621229e-002,-6.671219822923274e-002, 5.290979478817907e-003
 3.320000000000000e+000, 2.018389628704367e+000, 9.256432149814807e-001,-3.005029327464454e-001,-4.732244411044040e-002,-8.787998406544006e-002, 2.745424102795641e-002, 2.783534614125182e-002,-2.850695093974883e-003,-1.567179295050683e-002, 1.996309567936743e-002, 1.737948939479358e-003,-1.838696482780733e-002, 9.024013248248503e-003, 5.420719225358207e-003,-3.316560788143504e-002,-2.944589057876515e-003, 7.335413392201911e-003,-5.647694428675355e-002,-1.439108030463501e-002, 7.327410143846080e-003,-8.449752744015632e-002,-2.412992116263233e-002, 5.850129111992681e-003,-1.147821295932541e-001,-1.895167974902927e-002, 7.671715455779550e-003,-1.197197661249166e-001,-2.318474004087185e-002, 1.713243639865239e-003,-8.683934031049055e-002,-1.460768236523224e-002,-1.219927036210041e-003,-5.753708503160713e-002,-9.106429165822613e-004,-5.336984742122244e-003,-1.307162049691638e-002, 1.456084010201306e-002,-9.034648490661454e-003, 3.359676016384557e-002, 2.835114590818625e-002,-1.165337045165723e-002, 7.258693706862490e-002, 3.664634835320538e-002,-1.303632719527462e-002, 9.515640345236487e-002,-6.560487453124497e-002, 4.437599761728187e-003
 3.330000000000000e+000, 2.030765675258476e+000, 9.241882293149537e-001,-3.005668064110156e-001,-4.607803559474031e-002,-9.283596353460388e-002, 2.617236339294496e-002, 2.745020450544483e-002,-2.845200950385251e-003,-1.572402165981693e-002, 1.940067446035680e-002, 1.851438250923222e-003,-1.796335906462365e-002, 8.271361574621151e-003, 5.663005675666325e-003,-3.252702902355078e-002,-3.863315694361308e-003, 7.712160956761047e-003,-5.586670513825066e-002,-1.541844859064264e-002, 7.861511095513325e-003,-8.409861480699821e-002,-2.521895923756968e-002, 6.583942871179736e-003,-1.146728545994740e-001,-2.021678428591068e-002, 8.581662959488288e-003,-1.194021669786689e-001,-2.311707737355547e-002, 2.001011926853675e-003,-8.763560234648714e-002,-1.443345847347123e-002,-9.773574016767660e-004,-5.809006136664138e-002,-5.758937677763868e-004,-5.151605359040083e-003,-1.327801182837932e-002, 1.506243607200011e-002,-8.893168610142057e-003, 3.368942806569481e-002, 2.898517156702240e-002,-1.153597127348896e-002, 7.286928242434651e-002, 3.734870237188390e-002,-1.292707128300955e-002, 9.552198158794939e-002,-6.474123474609150e-002, 3.443666892914421e-003
 3.340000000000000e+000, 2.043268782594297e+000, 9.229368256471844e-001,-3.006980262189506e-001,-4.320510433973680e-002,-9.728980927210329e-002, 2.430553779554423e-002, 2.677686509693493e-002,-2.822982677072946e-003,-1.599391182606119e-002, 1.853638836217741e-002, 1.954958942996053e-003,-1.738530207063460e-002, 7.209831952518093e-003, 5.873917642150286e-003,-3.155743644962594e-002,-5.084918714886999e-003, 8.043560433847932e-003,-5.493245255460150e-002,-1.672000636853892e-002, 8.355081526177574e-003,-8.351647798971681e-002,-2.653696602640890e-002, 7.314300363084257e-003,-1.145745841503142e-001,-2.179628101709332e-002, 9.496214656416509e-003,-1.189806883823360e-001,-2.284836210712567e-002, 2.263014305942954e-003,-8.870273986521347e-002,-1.407439165388621e-002,-7.590034838749959e-004,-5.880657644924031e-002,-8.371342365611383e-005,-4.985725970011163e-003,-1.349382246241783e-002, 1.568716824567949e-002,-8.763865265966071e-003, 3.390965509433980e-002, 2.970726683927854e-002,-1.142271399865315e-002, 7.337006437695665e-002, 3.811466227323252e-002,-1.281594953389798e-002, 9.614775307204347e-002,-6.417691298759572e-002, 2.310416655189748e-003
 3.350000000000000e+000, 2.055903938665689e+000, 9.219295733990597e-001,-3.009095042525932e-001,-3.854052720543890e-002,-1.011153725621399e-001, 2.186522960687757e-002, 2.581883063572265e-002,-2.792959458029244e-003,-1.646512655575029e-002, 1.735813299401224e-002, 2.044358144815993e-003,-1.665435889931251e-002, 5.812727164767331e-003, 6.048848022295774e-003,-3.026708371866825e-002,-6.644911514187533e-003, 8.321843377273564e-003,-5.368791348824971e-002,-1.833304459106046e-002, 8.798126682549678e-003,-8.276521564948088e-002,-2.811797037725849e-002, 8.033088794960397e-003,-1.144997102238311e-001,-2.372924863421376e-002, 1.040719179275746e-002,-1.184703058264695e-001,-2.237342465967329e-002, 2.496504362675065e-003,-9.000037822786462e-002,-1.352387695464724e-002,-5.685340521819963e-004,-5.966022873324429e-002, 5.739335276998539e-004,-4.843812138378693e-003,-1.371227055386638e-002, 1.644398111755606e-002,-8.651580787006128e-003, 3.424713744704359e-002, 3.052678683134661e-002,-1.131848152248002e-002, 7.406771813024525e-002, 3.895374893132186e-002,-1.270772068277361e-002, 9.700683399156260e-002,-6.396084682853698e-002, 1.065048133671217e-003
 3.360000000000000e+000, 2.068677971506999e+000, 9.211968024581793e-001,-3.012100506887090e-001,-3.209723528730672e-002,-1.042132204413575e-001, 1.890967087491547e-002, 2.462049866157881e-002,-2.768688375939122e-003,-1.709190168765224e-002, 1.589080622495668e-002, 2.115930806127448e-003,-1.579976450147747e-002, 4.085939198887120e-003, 6.186344338676529e-003,-2.871449019883373e-002,-8.550614059788313e-003, 8.543333799330430e-003,-5.218388281149175e-002,-2.027228258972203e-002, 9.183428811852572e-003,-8.186302114738817e-002,-2.998037859450322e-002, 8.730332473066824e-003,-1.144238298326220e-001,-2.602950443000948e-002, 1.130337612436893e-002,-1.178685480238739e-001,-2.168853508531279e-002, 2.695918735813329e-003,-9.144572135488591e-002,-1.277972040878785e-002,-4.112111172705201e-004,-6.060013532876616e-002, 1.395919874724819e-003,-4.730263440019944e-003,-1.392756951065595e-002, 1.732759961253759e-002,-8.559780108627381e-003, 3.466854830462035e-002, 3.143492822518988e-002,-1.122602721005149e-002, 7.490370431954968e-002, 3.985545083380809e-002,-1.260471505224010e-002, 9.802933807650158e-002,-6.412482584184574e-002,-2.401969882468915e-004
 3.370000000000000e+000, 2.081596316545139e+000, 9.207588088385661e-001,-3.016042931244223e-001,-2.405212263444238e-002,-1.065171186026948e-001, 1.553972259680581e-002, 2.325360031470890e-002,-2.764733918805249e-003,-1.780605573658370e-002, 1.418877220414778e-002, 2.166398235966829e-003,-1.487367394822901e-002, 2.066169616306169e-003, 6.286845500995901e-003,-2.699871869801148e-002,-1.077899955437549e-002, 8.707179152650105e-003,-5.050281299499472e-002,-2.252556604125256e-002, 9.505548195108293e-003,-8.083227011057667e-002,-3.212177538273098e-002, 9.393186487245672e-003,-1.142929849403618e-001,-2.868185285820954e-002, 1.216889054152109e-002,-1.171595884063724e-001,-2.080071306318948e-002, 2.853596430336284e-003,-9.292686748817729e-002,-1.185112952324808e-002,-2.930309084234246e-004,-6.155825480951390e-002, 2.369122843573554e-003,-4.648709102377680e-003,-1.413392412741836e-002, 1.832056849709143e-002,-8.489913673068587e-003, 3.512565466798710e-002, 3.241096890155978e-002,-1.114508081409619e-002, 7.579515470781736e-002, 4.079772621696001e-002,-1.250554329510284e-002, 9.911705443309192e-002,-6.467339637649437e-002,-1.532278375874727e-003
 3.380000000000000e+000, 2.094658958695681e+000, 9.206256626407843e-001,-3.020929309599694e-001,-1.471467026148063e-002,-1.080076952104927e-001, 1.187079845808080e-002, 2.179392852059230e-002,-2.788909443119944e-003,-1.852751740667626e-002, 1.232112144262356e-002, 2.195241828869403e-003,-1.393504093565027e-002,-1.840664918881113e-004, 6.352159759168008e-003,-2.523453185347113e-002,-1.327399271369717e-002, 8.814816799710277e-003,-4.874093441377392e-002,-2.504682576444841e-002, 9.761534980029856e-003,-7.969858229026042e-002,-3.451035522751485e-002, 1.000727920967381e-002,-1.140424116370554e-001,-3.163671026303069e-002, 1.298416123890011e-002,-1.163229207681674e-001,-1.971072420460586e-002, 2.962528001927052e-003,-9.431876360615006e-002,-1.074794270400303e-002,-2.186227888143916e-004,-6.245720650608828e-002, 3.468991704886747e-003,-4.600405353388934e-003,-1.432240889327907e-002, 1.938269302482661e-002,-8.441144731513387e-003, 3.556667585494011e-002, 3.340275590427182e-002,-1.107460658219455e-002, 7.665025482751774e-002, 4.172301404749671e-002,-1.240998060326758e-002, 1.001600086654788e-001,-6.557846877891059e-002,-2.732568855841841e-003
 3.390000000000000e+000, 2.107858432868070e+000, 9.207990738302270e-001,-3.026748849113166e-001,-4.467896410812945e-003,-1.087102261572630e-001, 8.044541164633072e-003, 2.030575395314290e-002,-2.842998192684831e-003,-1.917605385754351e-002, 1.035855944719577e-002, 2.201931710161897e-003,-1.304565328236567e-002,-2.587689104096301e-003, 6.382476708895851e-003,-2.354413951065873e-002,-1.595623616780325e-002, 8.866673506827053e-003,-4.700280607578476e-002,-2.776332375350107e-002, 9.947555534343894e-003,-7.849309089066951e-002,-3.708850880134779e-002, 1.055478839547785e-002,-1.136095414271256e-001,-3.481700939122973e-002, 1.372377404445958e-002,-1.153426954841507e-001,-1.845381643601835e-002, 3.017534846965452e-003,-9.550267548471426e-002,-9.508169497992089e-003,-1.902650137937987e-004,-6.322235917009783e-002, 4.654083374752085e-003,-4.584539400660233e-003,-1.448210432056528e-002, 2.047027154384131e-002,-8.410778412386039e-003, 3.594577521274710e-002, 3.436650696007077e-002,-1.101119334748264e-002, 7.738564107066179e-002, 4.258884645189458e-002,-1.231454037482741e-002, 1.010578306153068e-001,-6.677384588361680e-002,-3.759553082292428e-003
 3.400000000000000e+000, 2.121176545716893e+000, 9.212710467106581e-001,-3.033475052742051e-001, 6.280047324732497e-003,-1.087051136218862e-001, 4.198772751580066e-003, 1.882566523093280e-002,-2.919266941502371e-003,-1.968400592157240e-002, 8.359625843502227e-003, 2.187590260706411e-003,-1.225699122750508e-002,-5.062870677257353e-003, 6.376489751432463e-003,-2.203295045440883e-002,-1.872859530815015e-002, 8.862207450182406e-003,-4.538169172582049e-002,-3.057732205395844e-002, 1.006020533257545e-002,-7.724825356007729e-002,-3.977134514569201e-002, 1.101774863646183e-002,-1.129480738685014e-001,-3.812032095765690e-002, 1.436048990984270e-002,-1.142122009420558e-001,-1.708212579002062e-002, 3.018545269189922e-003,-9.638066038511337e-002,-8.185370627072482e-003,-2.056629488135799e-004,-6.379000459087185e-002, 5.870177838018072e-003,-4.596915791379858e-003,-1.459941687176880e-002, 2.153061645309830e-002,-8.394406638165720e-003, 3.623091761325112e-002, 3.525336961351891e-002,-1.095156549295638e-002, 7.793823076367862e-002, 4.335030010910580e-002,-1.221734222517162e-002, 1.017329717654244e-001,-6.815825280822813e-002,-4.542878709268720e-003
 3.410000000000000e+000, 2.134581266053201e+000, 9.220228565218974e-001,-3.041063039326191e-001, 1.713970571785685e-002,-1.081258468185056e-001, 4.538893124656397e-004, 1.735899274964787e-002,-3.002912834553134e-003,-2.000456247281025e-002, 6.363830165524477e-003, 2.154221994650070e-003,-1.160763525077803e-002,-7.532904065506735e-003, 6.331318805752559e-003,-2.078083470780002e-002,-2.148732726281548e-002, 8.799818150802207e-003,-4.395067033441160e-002,-3.337612829203668e-002, 1.009687795645585e-002,-7.599357781504507e-002,-4.245372210745926e-002, 1.138055872275039e-002,-1.120300591107590e-001,-4.142812437151723e-002, 1.486889700642114e-002,-1.129327549436166e-001,-1.566893295635201e-002, 2.971806958157239e-003,-9.688085246910975e-002,-6.849801762740169e-003,-2.573520963821842e-004,-6.411138700459658e-002, 7.053977897055298e-003,-4.630188532116053e-003,-1.465994435346756e-002, 2.251087030564949e-002,-8.386553198103894e-003, 3.640445549987394e-002, 3.602228977719784e-002,-1.089305408228480e-002, 7.826786134010054e-002, 4.397490224878175e-002,-1.211813535659070e-002, 1.021344303305504e-001,-6.960447203246656e-002,-5.026785546803231e-003
 3.420000000000000e+000, 2.148023013697027e+000, 9.230241478883707e-001,-3.049439509405890e-001, 2.777152366834772e-002,-1.071492365823621e-001,-3.102752896395620e-003, 1.588410149843653e-002,-3.075394912877776e-003,-2.011411700165484e-002, 4.390397881890901e-003, 2.104366714149583e-003,-1.112265257038701e-002,-9.933220659450855e-003, 6.243439946710790e-003,-1.983832894948475e-002,-2.413294273212738e-002, 8.677839791376466e-003,-4.275761883330083e-002,-3.604395824607021e-002, 1.005696613049434e-002,-7.475141583202334e-002,-4.502072372824268e-002, 1.163287999277309e-002,-1.108431422688171e-001,-4.461714172685999e-002, 1.522974370945471e-002,-1.115098269321606e-001,-1.430004839933145e-002, 2.889351774767731e-003,-9.695584026319550e-002,-5.580119196318469e-003,-3.334344976820865e-004,-6.415265994071488e-002, 8.140500032559462e-003,-4.674593443389777e-003,-1.465040389661922e-002, 2.336398439532195e-002,-8.381159851441354e-003, 3.645981883829162e-002, 3.664442376058836e-002,-1.083371468094314e-002, 7.835336132949662e-002, 4.444595795824603e-002,-1.201809656692515e-002, 1.022336528629004e-001,-7.097360035368580e-002,-5.172011216629299e-003
 3.430000000000000e+000, 2.161431315218138e+000, 9.242333908000923e-001,-3.058497921154701e-001, 3.791037218156250e-002,-1.059744543386263e-001,-6.422378180380735e-003, 1.436154720475629e-002,-3.118022577489537e-003,-2.000911753417108e-002, 2.440991351779574e-003, 2.040745577433663e-003,-1.081477359515504e-002,-1.221594681513172e-002, 6.109775292326776e-003,-1.922856183592564e-002,-2.658043760280774e-002, 8.495582873393231e-003,-4.182600756285020e-002,-3.847506939981693e-002, 9.942641227136452e-003,-7.353579890501182e-002,-4.736115101324659e-002, 1.177134531642005e-002,-1.093870578604190e-001,-4.757260144800302e-002, 1.543290820120749e-002,-1.099504283062111e-001,-1.305780516050400e-002, 2.786353834283890e-003,-9.658051910342347e-002,-4.449808397602062e-003,-4.197528105431539e-004,-6.389455563542902e-002, 9.072331545734367e-003,-4.719126307883272e-003,-1.456065184763517e-002, 2.405271100640771e-002,-8.371591753287153e-003, 3.639776143307726e-002, 3.710216216093838e-002,-1.077127988101595e-002, 7.818797319579929e-002, 4.475848386701110e-002,-1.191808158475895e-002, 1.020197409491865e-001,-7.212968327777165e-002,-4.956320370585811e-003
